Date,Open,High,Low,Close,Adj Close,Volume
2008-02-21,223.779999,223.970001,212.710007,217.929993,64.889030,2732700
2008-02-22,215.199997,216.000000,210.000000,211.470001,62.965565,2204770
2008-02-25,212.000000,213.979996,206.600006,212.755005,63.348175,9474640
2008-02-26,215.000000,215.000000,210.104996,211.985001,63.118908,1829160
2008-02-27,214.369995,215.899994,206.500000,208.255005,62.008293,1947230
2008-02-28,208.000000,209.500000,199.860001,203.869995,60.702648,3468960
2008-02-29,203.500000,213.500000,195.300003,210.970001,62.816685,12121100
2008-03-03,208.899994,208.949997,190.000000,192.339996,57.269569,6185450
2008-03-04,192.500000,194.000000,185.699997,187.395004,55.797192,5974740
2008-03-05,187.500000,188.669998,181.899994,185.414993,55.207634,6220160
2008-03-07,181.705002,186.000000,175.554993,184.179993,54.839920,5135460
2008-03-10,182.500000,190.500000,178.529999,188.240005,56.048805,4876790
2008-03-11,188.600006,193.354996,184.899994,189.080002,56.298901,4212910
2008-03-12,192.500000,195.199997,178.080002,180.789993,53.830540,7544610
2008-03-13,178.000000,178.000000,168.000000,169.570007,50.489773,6273700
2008-03-14,170.000000,173.949997,167.100006,171.434998,51.045071,5367020
2008-03-17,169.500000,169.500000,160.020004,163.339996,48.634769,4760370
2008-03-18,162.000000,165.190002,158.225006,159.220001,47.408028,6089220
2008-03-19,164.000000,167.800003,159.000000,160.285004,47.725140,4655730
2008-03-24,161.000000,165.000000,160.509995,164.565002,48.999512,3879890
2008-03-25,168.100006,175.500000,166.565002,174.020004,51.814762,3564150
2008-03-26,175.449997,179.100006,169.610001,171.360001,51.022743,3717610
2008-03-27,170.500000,172.100006,163.100006,165.044998,49.142437,6814220
2008-03-28,167.000000,169.190002,161.199997,167.964996,50.011879,6866040
2008-03-31,166.899994,166.899994,159.000000,159.884995,47.606033,4505830
2008-04-01,161.100006,164.289993,159.199997,162.449997,48.369770,3390220
2008-04-02,165.500000,171.050003,164.500000,165.255005,49.204964,2763350
2008-04-03,160.000000,166.990005,160.000000,163.910004,48.804493,2067840
2008-04-04,164.000000,165.000000,159.225006,160.535004,47.799583,3365540
2008-04-07,160.500000,170.100006,160.220001,167.335007,49.824295,4719640
2008-04-08,167.300003,170.750000,164.714996,167.479996,49.867458,3915040
2008-04-09,167.500000,170.000000,165.600006,169.350006,50.424263,2808590
2008-04-10,169.500000,171.800003,165.500000,166.184998,49.481873,3647370
2008-04-11,169.000000,169.000000,164.500000,166.789993,49.662014,3930560
2008-04-15,166.100006,169.000000,161.634995,167.705002,49.934456,2602510
2008-04-16,168.500000,171.000000,165.509995,166.600006,49.605446,3094960
2008-04-17,168.509995,172.000000,167.500000,168.285004,50.107159,4422380
2008-04-21,168.199997,174.899994,165.255005,174.119995,51.844536,4494380
2008-04-22,173.800003,175.300003,172.199997,173.220001,51.576557,2758050
2008-04-23,173.500000,174.279999,167.800003,169.589996,50.495712,3604580
2008-04-24,169.615005,170.759995,167.600006,168.270004,50.102688,3088420
2008-04-25,168.270004,175.854996,168.270004,175.009995,52.109531,4872240
2008-04-28,176.000000,177.285004,172.050003,173.664993,51.709061,2203370
2008-04-29,173.600006,180.699997,169.804993,179.350006,53.401779,6697550
2008-04-30,180.300003,181.994995,176.000000,177.634995,52.891129,2726320
2008-05-02,179.600006,184.000000,179.600006,182.214996,54.254841,4669720
2008-05-05,184.000000,184.000000,176.800003,177.919998,52.975990,5281830
2008-05-06,178.199997,178.300003,173.500000,175.619995,52.291161,2930170
2008-05-07,176.000000,178.000000,172.300003,176.824997,52.649952,4238470
2008-05-08,176.800003,176.800003,171.850006,172.979996,51.505093,2238570
2008-05-09,171.199997,174.199997,166.000000,167.570007,49.894253,3316970
2008-05-12,166.500000,169.000000,162.000000,166.335007,49.526543,2434110
2008-05-13,168.800003,169.089996,165.100006,166.800003,49.664993,3326680
2008-05-14,167.000000,167.699997,165.024994,166.110001,49.459541,1798460
2008-05-15,167.380005,169.199997,166.600006,168.070007,50.043144,1953800
2008-05-16,169.199997,171.000000,168.500000,170.399994,50.736900,2637630
2008-05-20,170.899994,171.000000,164.729996,165.544998,49.291317,2332810
2008-05-21,164.800003,167.770004,163.100006,166.154999,49.472946,2886120
2008-05-22,164.705002,164.705002,160.100006,160.699997,47.848701,3195110
2008-05-23,161.500000,162.399994,156.399994,157.324997,46.843796,5196250
2008-05-26,156.100006,156.100006,153.029999,153.770004,45.785290,3486100
2008-05-27,154.990005,155.470001,146.600006,147.330002,43.867764,5243280
2008-05-28,149.000000,153.500000,146.000000,151.929993,45.237419,4731960
2008-05-29,153.740005,153.899994,145.800003,146.429993,50.786739,4328930
2008-05-30,148.000000,148.949997,143.820007,144.335007,50.060143,3743380
2008-06-02,145.000000,149.669998,137.699997,139.410004,48.351990,5248800
2008-06-03,137.270004,140.759995,136.500000,138.539993,48.050240,4498260
2008-06-04,140.000000,140.000000,132.500000,133.164993,46.186005,4228500
2008-06-05,133.000000,136.800003,129.300003,135.425003,46.969856,4997530
2008-06-06,136.990005,137.899994,132.800003,133.514999,46.307404,3955860
2008-06-09,129.000000,130.300003,126.010002,129.279999,44.838570,3654650
2008-06-10,127.800003,129.800003,125.500000,127.910004,44.363407,4898490
2008-06-11,129.009995,132.490005,128.300003,130.949997,45.417778,3732200
2008-06-12,128.000000,134.990005,125.230003,133.970001,46.465218,5850210
2008-06-13,135.000000,135.899994,132.300003,133.455002,46.286591,4639210
2008-06-16,135.199997,136.500000,131.529999,132.639999,46.003918,2915030
2008-06-17,132.899994,139.399994,132.500000,138.705002,48.107460,4985740
2008-06-18,139.000000,139.800003,134.500000,135.089996,46.853664,4047140
2008-06-19,132.500000,133.699997,129.000000,130.100006,45.122971,3959430
2008-06-20,130.500000,131.630005,124.105003,124.750000,43.267410,5690970
2008-06-23,122.500000,124.599998,119.205002,120.504997,41.795109,5075370
2008-06-24,120.400002,124.370003,120.000000,121.195000,42.034420,5584140
2008-06-25,118.000000,121.699997,115.500000,120.315002,41.729210,4982920
2008-06-26,120.000000,122.779999,119.099998,121.625000,42.183556,4441210
2008-06-27,119.000000,119.000000,114.930000,115.830002,40.173664,4551310
2008-06-30,115.500000,116.849998,110.114998,111.144997,38.548744,3278870
2008-07-01,112.000000,113.300003,100.699997,102.464996,35.538239,4838690
2008-07-02,102.989998,109.000000,101.500000,107.925003,37.431950,6402130
2008-07-03,107.500000,113.500000,104.160004,110.154999,38.205387,8404730
2008-07-04,110.230003,113.995003,107.834999,112.750000,39.105415,5228550
2008-07-07,113.724998,119.055000,113.500000,117.175003,40.640152,3868130
2008-07-08,105.940002,121.800003,105.940002,120.445000,41.774292,6106600
2008-07-09,121.449997,126.400002,121.099998,123.849998,42.955261,4447070
2008-07-10,121.000000,125.699997,121.000000,123.425003,42.807861,5063040
2008-07-11,124.220001,125.510002,119.610001,122.224998,42.391663,4638810
2008-07-14,121.000000,127.639999,120.500000,125.769997,43.621178,5823340
2008-07-15,122.500000,122.800003,115.500000,117.779999,40.849979,4835280
2008-07-16,117.129997,120.699997,112.099998,113.875000,39.495605,5721800
2008-07-17,116.000000,125.800003,116.000000,122.705002,42.558136,6235340
2008-07-18,123.004997,130.990005,121.705002,129.970001,45.077877,6514380
2008-07-21,131.000000,136.300003,129.000000,134.744995,46.734009,6936880
2008-07-22,134.500000,140.699997,131.899994,139.770004,48.476841,7653150
2008-07-23,142.199997,155.500000,142.199997,154.380005,53.544071,7253330
2008-07-24,155.500000,156.750000,146.300003,147.835007,51.274044,10277500
2008-07-25,144.139999,150.800003,141.130005,144.875000,50.247425,7173400
2008-07-28,147.509995,150.000000,140.899994,141.804993,49.182644,7627710
2008-07-29,139.800003,141.375000,131.000000,132.100006,45.816639,10923050
2008-07-30,133.000000,139.500000,132.000000,138.664993,48.093594,5589480
2008-07-31,139.000000,142.800003,134.414993,141.475006,49.068192,6736160
2008-08-01,139.600006,151.000000,136.740005,150.029999,52.035347,9981930
2008-08-04,148.000000,154.589996,147.899994,150.910004,52.340569,7530320
2008-08-05,150.000000,158.600006,146.705002,157.880005,54.757992,9577070
2008-08-06,161.300003,163.889999,151.199997,152.369995,52.846931,12402260
2008-08-07,152.500000,155.300003,150.100006,152.410004,52.860813,8956610
2008-08-08,151.899994,153.699997,147.740005,152.184998,52.782772,8596810
2008-08-11,154.000000,159.880005,154.000000,159.259995,55.236626,6633060
2008-08-12,160.000000,161.399994,152.539993,155.755005,54.020977,7797620
2008-08-13,153.500000,158.690002,150.225006,155.524994,53.941193,6975770
2008-08-14,155.000000,155.000000,145.300003,145.820007,50.575180,7605000
2008-08-18,145.000000,147.770004,142.500000,145.774994,50.559574,7719070
2008-08-19,144.000000,145.940002,142.000000,144.380005,50.075745,5526240
2008-08-20,145.800003,147.699997,143.250000,144.485001,50.112156,4706310
2008-08-21,143.699997,144.000000,133.300003,134.225006,46.553650,9150490
2008-08-22,134.225006,136.494995,132.115005,134.625000,46.692387,8903090
2008-08-25,137.100006,139.134995,135.315002,135.744995,47.080841,5277720
2008-08-26,134.899994,137.875000,133.345001,137.145004,47.566410,6001630
2008-08-27,138.000000,138.199997,131.800003,133.089996,46.160000,4812630
2008-08-28,133.820007,134.210007,130.199997,130.945007,45.416046,6731670
2008-08-29,132.899994,140.850006,132.500000,140.360001,48.681477,11620820
2008-09-01,137.600006,143.800003,136.000000,141.600006,49.111546,7583040
2008-09-02,142.800003,154.399994,142.509995,152.134995,52.765427,12450200
2008-09-04,149.899994,154.979996,148.100006,153.524994,53.247528,10272920
2008-09-05,149.899994,153.445007,148.000000,151.854996,52.668320,10378330
2008-09-08,157.100006,160.990005,157.100006,159.154999,55.200199,6838900
2008-09-09,158.699997,159.500000,155.320007,156.054993,54.125023,6898960
2008-09-10,155.000000,158.100006,153.434998,156.509995,54.282814,7353400
2008-09-11,155.000000,155.500000,151.000000,153.845001,53.358513,6785890
2008-09-12,155.000000,156.399994,149.100006,151.229996,52.451550,10375240
2008-09-15,147.600006,150.289993,140.524994,148.889999,51.639957,8393880
2008-09-16,145.994995,160.399994,143.259995,158.550003,54.990360,13983150
2008-09-17,159.600006,160.000000,151.199997,152.865005,53.018620,11515750
2008-09-18,148.399994,158.800003,143.500000,156.134995,54.152763,12342320
2008-09-19,160.500000,161.800003,155.100006,156.460007,54.265480,12514170
2008-09-22,157.500000,159.000000,154.800003,156.669998,54.338318,7827530
2008-09-23,155.000000,156.800003,149.699997,150.274994,52.120327,8935640
2008-09-24,149.000000,153.875000,148.500000,151.860001,52.670052,7902220
2008-09-25,152.000000,153.000000,146.699997,149.380005,51.809910,7390030
2008-09-26,149.509995,150.274994,142.600006,143.419998,49.742783,9339400
2008-09-29,142.509995,145.000000,135.300003,140.500000,48.730034,7814590
2008-09-30,137.500000,148.300003,135.300003,146.565002,50.833569,10838310
2008-10-01,148.000000,152.699997,141.570007,150.145004,52.075237,12005810
2008-10-03,148.440002,152.589996,146.100006,148.139999,51.379837,9481560
2008-10-06,146.000000,147.895004,142.110001,143.399994,49.735847,7433000
2008-10-07,145.250000,150.300003,138.509995,140.800003,48.834080,12365950
2008-10-08,140.000000,140.000000,130.000000,132.214996,45.856518,11318330
2008-10-10,125.945000,137.434998,118.114998,135.214996,46.897018,14157640
2008-10-13,138.100006,152.494995,137.479996,152.494995,52.890289,8141580
2008-10-14,155.000000,156.990005,150.199997,152.839996,53.009956,12051940
2008-10-15,149.000000,153.690002,147.500000,149.710007,51.924366,9525460
2008-10-16,147.479996,156.000000,142.054993,154.389999,53.547539,14263020
2008-10-17,155.000000,156.899994,136.565002,141.395004,49.040447,10731510
2008-10-20,142.000000,150.500000,136.800003,143.419998,49.742783,12817910
2008-10-21,145.000000,150.199997,142.009995,148.925003,51.652096,11090840
2008-10-22,146.000000,147.839996,138.270004,139.160004,48.265278,9499660
2008-10-23,133.199997,139.800003,131.304993,132.429993,45.931087,14881380
2008-10-24,130.500000,130.500000,110.000000,115.635002,40.106033,19662370
2008-10-27,114.500000,117.870003,99.110001,105.660004,36.646374,16828360
2008-10-29,115.000000,117.699997,108.000000,110.074997,38.177643,9105760
2008-10-31,113.599998,117.599998,106.500000,110.949997,38.481117,13297420
2008-11-03,115.500000,126.599998,115.000000,124.055000,43.026352,11006920
2008-11-04,124.555000,133.300003,122.500000,132.115005,45.821835,14482140
2008-11-05,135.000000,137.500000,126.099998,127.370003,44.176109,18377480
2008-11-06,126.500000,126.500000,120.099998,121.535004,42.152344,14076150
2008-11-07,119.500000,126.000000,118.669998,124.925003,43.328114,13032120
2008-11-10,127.500000,131.500000,125.500000,130.154999,45.142040,7077530
2008-11-11,129.500000,130.000000,121.500000,122.275002,42.409000,9428990
2008-11-12,121.739998,123.355003,114.625000,117.550003,40.770218,19161700
2008-11-14,121.000000,123.000000,115.599998,117.010002,40.582928,13773160
2008-11-17,118.050003,118.050003,112.250000,116.809998,40.513550,9748820
2008-11-18,113.000000,114.900002,109.714996,110.830002,38.439503,11959150
2008-11-19,111.070000,115.059998,106.800003,107.949997,37.440617,11826150
2008-11-20,105.000000,114.900002,102.500000,109.254997,37.893234,12189180
2008-11-21,110.349998,121.084999,110.309998,118.315002,41.035542,14175910
2008-11-24,121.599998,122.190002,111.500000,114.730003,39.792145,19727810
2008-11-25,118.000000,118.730003,106.000000,107.214996,37.185696,17617760
2008-11-26,107.779999,111.500000,104.309998,110.425003,38.299026,18000570
2008-11-27,110.425003,110.425003,110.425003,110.425003,38.299026,0
2008-11-28,110.000000,111.500000,106.125000,108.684998,37.695538,10565960
2008-12-01,109.500000,112.584999,104.815002,105.595001,36.623825,18931190
2008-12-02,103.500000,104.800003,99.504997,104.025002,36.079300,17330230
2008-12-03,105.370003,110.650002,103.599998,109.745003,38.063190,20831790
2008-12-04,111.000000,117.500000,109.500000,116.930000,40.555176,17864740
2008-12-05,116.500000,120.900002,112.004997,113.559998,39.386353,19570790
2008-12-08,116.500000,120.000000,115.400002,116.824997,40.518757,13309920
2008-12-10,118.000000,119.760002,115.004997,118.919998,41.245369,15512320
2008-12-11,119.000000,122.139999,116.510002,119.815002,41.555790,17800760
2008-12-12,117.000000,122.900002,114.260002,121.464996,42.128063,13472810
2008-12-15,124.000000,127.800003,119.300003,120.440002,41.772564,19001100
2008-12-16,120.900002,124.410004,119.519997,123.815002,42.943130,13405400
2008-12-17,125.000000,125.599998,119.035004,120.125000,41.663311,13026260
2008-12-18,120.500000,130.600006,120.410004,129.585007,44.944351,18611510
2008-12-19,128.500000,132.500000,126.764999,128.764999,44.659946,15084080
2008-12-22,129.199997,132.199997,126.625000,127.434998,44.198662,9592070
2008-12-23,126.974998,128.000000,125.000000,126.400002,43.839691,10053190
2008-12-24,125.199997,129.649994,125.110001,128.639999,44.616596,8837980
2008-12-26,129.500000,131.000000,122.699997,124.425003,43.154690,10970060
2008-12-29,124.425003,127.699997,120.750000,127.169998,44.106747,10625670
2008-12-30,128.410004,130.889999,126.000000,128.884995,44.701561,10972340
2008-12-31,130.110001,130.500000,127.114998,128.824997,44.680763,10529340
2009-01-02,132.100006,134.899994,131.225006,133.000000,46.128788,8825340
2009-01-05,134.000000,137.639999,134.000000,136.119995,47.210896,8743200
2009-01-06,135.600006,136.169998,130.199997,132.419998,45.927624,10614610
2009-01-07,133.000000,133.589996,122.815002,123.870003,42.962204,13999090
2009-01-09,122.500000,124.900002,119.014999,121.589996,42.171417,10456270
2009-01-12,120.980003,122.300003,110.730003,115.684998,40.123371,18157700
2009-01-13,115.684998,119.000000,113.699997,117.720001,40.829174,10315620
2009-01-14,118.489998,121.095001,117.135002,119.980003,41.613022,6501240
2009-01-15,116.300003,117.980003,113.599998,114.675003,39.773071,7657570
2009-01-16,115.500000,117.599998,115.000000,116.550003,40.423374,3973270
2009-01-19,117.800003,118.495003,113.830002,114.739998,39.795616,10220710
2009-01-20,113.449997,113.449997,110.224998,111.230003,38.578232,7740730
2009-01-21,109.000000,111.000000,107.135002,108.195000,37.525597,8466560
2009-01-22,109.900002,110.279999,106.529999,108.904999,37.771847,10043690
2009-01-23,109.964996,111.199997,103.105003,104.175003,36.131325,16906000
2009-01-27,109.500000,112.500000,106.000000,108.860001,37.756237,10685250
2009-01-28,110.000000,111.500000,106.565002,111.044998,38.514072,13481560
2009-01-29,112.500000,116.169998,108.650002,109.684998,38.042370,13393260
2009-01-30,108.500000,115.900002,108.010002,115.220001,39.962097,11631820
2009-02-02,114.110001,114.455002,109.004997,109.565002,38.000755,9727390
2009-02-03,109.699997,111.699997,107.199997,109.129997,37.849884,10023180
2009-02-04,110.099998,111.779999,108.570000,109.690002,38.044109,6978250
2009-02-05,110.199997,110.699997,108.300003,109.389999,37.940056,6836490
2009-02-06,110.489998,112.400002,110.489998,111.834999,38.788063,4799150
2009-02-09,112.500000,115.339996,112.000000,114.754997,39.800823,5648550
2009-02-10,114.800003,118.309998,114.220001,116.404999,40.373093,6749570
2009-02-11,115.000000,116.500000,113.599998,115.885002,40.192741,6610750
2009-02-12,114.199997,117.589996,114.000000,115.949997,40.215282,6729280
2009-02-13,117.000000,120.589996,117.000000,119.400002,41.411854,5700900
2009-02-16,119.400002,119.900002,112.754997,113.599998,39.400223,8524190
2009-02-17,112.599998,112.599998,109.300003,110.035004,38.163761,7418990
2009-02-18,109.000000,110.500000,106.419998,107.080002,37.138874,8969250
2009-02-19,106.500000,109.345001,105.500000,105.955002,36.748692,7912980
2009-02-20,104.870003,105.535004,103.599998,104.660004,36.299538,8798520
2009-02-24,102.980003,104.300003,101.504997,102.824997,35.663097,7745090
2009-02-25,103.900002,105.870003,103.010002,103.775002,35.992592,6892770
2009-02-26,102.800003,103.489998,101.550003,102.415001,35.520893,8094720
2009-02-27,102.599998,103.779999,100.830002,102.709999,35.623215,10267340
2009-03-02,101.000000,101.800003,98.800003,99.525002,34.518547,8835840
2009-03-03,99.470001,100.680000,96.800003,97.584999,33.845692,11901840
2009-03-04,98.900002,98.900002,95.070000,95.754997,33.210995,13495600
2009-03-05,96.995003,97.989998,92.154999,93.455002,32.413273,17197140
2009-03-06,92.699997,95.680000,91.099998,94.084999,32.631783,12007700
2009-03-09,94.000000,94.000000,89.400002,89.680000,31.103979,10893150
2009-03-12,90.699997,93.500000,89.800003,91.089996,31.593016,9855760
2009-03-13,93.720001,95.580002,92.235001,95.305000,33.054920,9139390
2009-03-16,95.980003,99.199997,95.300003,98.779999,34.260162,8024380
2009-03-17,99.000000,99.889999,94.610001,94.959999,32.935253,11740270
2009-03-18,95.535004,97.500000,95.535004,96.095001,33.328911,7653350
2009-03-19,96.570000,97.500000,93.639999,96.820000,33.580368,9755380
2009-03-20,96.500000,96.900002,94.599998,95.355003,33.072254,8571600
2009-03-23,96.364998,102.995003,96.364998,102.345001,35.496620,11628170
2009-03-24,103.800003,108.800003,102.800003,103.464996,35.885075,14614500
2009-03-25,104.099998,105.870003,101.254997,105.004997,36.419189,10538260
2009-03-26,106.599998,110.000000,105.099998,109.379997,37.936588,12476920
2009-03-27,110.000000,113.224998,108.065002,112.535004,39.030849,11635960
2009-03-30,111.235001,111.235001,101.425003,102.199997,35.446327,10338150
2009-03-31,102.949997,108.385002,99.529999,106.654999,36.991467,16297070
2009-04-01,107.970001,107.970001,98.000000,107.394997,37.248131,12730760
2009-04-02,112.000000,117.199997,109.055000,114.535004,39.724518,14004700
2009-04-06,116.099998,119.900002,111.315002,112.894997,39.155704,11604660
2009-04-08,110.000000,113.500000,107.099998,112.389999,38.980556,9106670
2009-04-09,115.000000,116.290001,111.629997,114.040001,39.552834,11076690
2009-04-13,115.010002,123.050003,115.000000,121.790001,42.240780,11493920
2009-04-15,121.035004,131.100006,117.555000,129.559998,44.935669,14132850
2009-04-16,130.899994,132.059998,124.800003,126.169998,43.759914,14920990
2009-04-17,127.760002,135.500000,127.055000,130.634995,45.308517,14374910
2009-04-20,131.500000,134.000000,127.625000,129.595001,44.947811,9587810
2009-04-21,127.974998,128.500000,124.139999,125.535004,43.539680,10948340
2009-04-22,125.500000,127.980003,122.559998,123.260002,42.750629,8171950
2009-04-23,124.000000,128.470001,120.254997,126.570000,43.898651,7933230
2009-04-24,126.000000,132.100006,125.574997,130.779999,45.358810,8475310
2009-04-27,129.494995,132.899994,126.900002,128.214996,44.469189,8802880
2009-04-28,129.000000,129.990005,123.000000,124.000000,43.007286,7473640
2009-04-29,125.500000,129.100006,124.419998,127.769997,44.314850,6104330
2009-04-30,127.769997,127.769997,127.769997,127.769997,44.314850,0
2009-05-04,130.000000,137.199997,130.000000,136.619995,47.384315,8094740
2009-05-05,136.600006,138.699997,133.500000,134.365005,46.602211,8298370
2009-05-06,134.500000,137.595001,131.000000,132.369995,45.910278,9242210
2009-05-07,133.500000,137.500000,133.035004,136.695007,47.410336,5681380
2009-05-08,136.600006,137.500000,130.600006,132.514999,45.960567,6516970
2009-05-11,138.899994,138.899994,125.110001,126.070000,43.725231,13973310
2009-05-12,126.070000,130.059998,124.000000,129.544998,44.930473,9176970
2009-05-13,130.000000,130.899994,125.500000,126.214996,43.775520,10700810
2009-05-14,125.900002,127.559998,122.500000,126.785004,43.973217,9496880
2009-05-15,128.000000,132.250000,127.500000,131.225006,45.513161,9437340
2009-05-18,149.000000,161.500000,140.899994,159.005005,55.148170,250590
2009-05-19,167.500000,184.199997,155.500000,175.445007,60.850113,27208290
2009-05-20,175.304993,182.100006,172.199997,178.020004,61.743210,8889500
2009-05-21,177.899994,178.500000,170.210007,171.429993,59.457581,7702100
2009-05-22,170.500000,174.089996,167.809998,173.169998,60.061062,7929090
2009-05-25,174.399994,174.500000,169.710007,171.985001,59.650063,4797860
2009-05-26,172.440002,175.899994,166.699997,168.794998,58.543667,6820070
2009-05-27,172.500000,179.600006,171.000000,179.054993,62.102173,6869330
2009-05-28,179.000000,183.500000,176.039993,182.889999,63.432270,8237260
2009-05-29,185.000000,189.100006,183.000000,186.910004,64.826546,7799800
2009-06-01,187.500000,190.699997,183.300003,187.979996,65.197662,6027820
2009-06-02,189.000000,193.399994,182.029999,190.949997,66.227760,10833650
2009-06-03,193.500000,193.500000,185.619995,187.320007,64.968758,5826070
2009-06-04,186.000000,189.399994,184.134995,187.589996,65.062401,4158280
2009-06-05,189.899994,192.089996,181.000000,181.789993,63.050762,6749280
2009-06-08,183.500000,183.500000,168.300003,169.509995,58.791653,7950890
2009-06-09,172.500000,177.389999,167.509995,176.330002,61.157063,5974930
2009-06-10,175.600006,179.899994,174.014999,175.675003,72.923141,6737440
2009-06-11,176.000000,176.899994,168.110001,169.625000,70.411766,6178150
2009-06-12,171.000000,172.000000,162.500000,163.699997,67.952286,7437530
2009-06-15,162.389999,167.369995,161.199997,164.199997,68.159843,5440000
2009-06-16,163.399994,172.199997,162.000000,171.410004,71.152733,7363470
2009-06-17,172.500000,172.500000,165.449997,166.339996,69.048164,6406330
2009-06-18,167.199997,172.899994,166.000000,170.220001,70.658760,8432530
2009-06-19,172.500000,174.490005,168.000000,172.434998,71.578201,6249820
2009-06-22,173.500000,175.949997,168.610001,169.475006,70.349510,6293080
2009-06-23,169.470001,172.399994,166.300003,170.835007,70.914040,5926130
2009-06-24,172.500000,173.100006,169.600006,171.649994,71.252335,4001170
2009-06-25,173.500000,174.000000,169.714996,170.429993,70.745918,5028720
2009-06-26,171.500000,175.990005,169.259995,174.895004,72.599358,5338630
2009-06-29,176.000000,177.759995,173.699997,176.509995,73.269737,5179190
2009-06-30,178.000000,178.169998,173.559998,174.205002,72.312943,4871240
2009-07-01,173.789993,179.199997,172.399994,177.979996,73.879936,5361450
2009-07-02,179.100006,179.440002,173.414993,175.889999,73.012383,4126770
2009-07-03,175.399994,182.000000,174.005005,181.065002,75.160538,5887010
2009-07-06,181.500000,184.000000,163.500000,165.500000,68.699471,11569760
2009-07-07,167.000000,169.460007,161.654999,163.634995,67.925293,8460440
2009-07-08,163.000000,163.000000,157.014999,158.699997,65.876762,6715930
2009-07-09,158.000000,162.479996,157.059998,160.195007,66.497360,5501590
2009-07-10,162.899994,163.399994,152.800003,154.360001,64.075226,6016660
2009-07-13,153.350006,157.300003,151.199997,154.610001,64.178993,5516340
2009-07-14,156.100006,158.789993,156.100006,158.259995,65.694122,5064570
2009-07-15,159.940002,164.270004,158.610001,163.389999,67.823601,4762390
2009-07-16,165.000000,166.699997,159.800003,160.735001,66.721497,3927480
2009-07-17,162.699997,168.199997,161.500000,167.464996,69.515137,5085530
2009-07-20,168.500000,174.000000,165.199997,172.115005,71.445366,6481360
2009-07-21,174.899994,174.899994,168.100006,170.839996,70.916107,6754250
2009-07-22,171.899994,174.649994,168.399994,169.354996,70.299690,5114910
2009-07-23,171.300003,174.100006,170.300003,172.589996,71.642548,6517410
2009-07-24,174.300003,174.979996,169.199997,169.850006,70.505165,4219530
2009-07-27,172.399994,173.000000,169.500000,170.955002,70.963852,3486890
2009-07-28,172.300003,172.399994,167.500000,168.050003,69.757980,4533070
2009-07-29,168.000000,168.000000,162.300003,165.645004,68.759651,4770080
2009-07-30,165.479996,173.490005,164.399994,172.279999,71.513870,8363030
2009-07-31,174.899994,182.399994,174.024994,181.399994,75.299599,10682070
2009-08-03,182.500000,186.399994,179.559998,184.649994,76.648674,4776230
2009-08-04,186.399994,188.690002,183.710007,185.660004,77.067940,5800480
2009-08-05,186.970001,187.259995,167.399994,184.470001,76.573975,3928890
2009-08-06,184.000000,185.580002,179.000000,179.720001,74.602226,4452710
2009-08-07,177.199997,179.100006,172.044998,174.184998,72.304634,5312510
2009-08-10,176.494995,178.839996,170.000000,171.190002,71.061401,4521990
2009-08-11,172.000000,175.399994,170.649994,172.970001,71.800285,3264220
2009-08-12,170.500000,171.699997,167.110001,170.240005,70.667061,5683260
2009-08-13,172.000000,181.100006,172.000000,179.904999,74.679016,4392130
2009-08-14,180.000000,181.985001,178.199997,179.740005,74.610535,4260760
2009-08-17,178.000000,178.000000,170.800003,171.304993,71.109138,3856310
2009-08-18,171.000000,175.899994,169.800003,173.380005,71.970482,3406490
2009-08-19,174.500000,175.145004,167.000000,169.110001,70.197983,5396710
2009-08-20,171.699997,176.399994,171.699997,175.360001,72.792374,3765870
2009-08-21,174.500000,178.479996,172.100006,177.675003,73.753342,3895010
2009-08-24,179.070007,181.399994,178.100006,178.960007,74.286751,2927170
2009-08-25,178.000000,178.039993,174.110001,174.735001,72.532936,4306890
2009-08-26,175.300003,177.024994,173.690002,174.350006,72.373131,2969680
2009-08-27,174.600006,176.865005,173.000000,175.419998,72.817284,3229120
2009-08-28,175.500000,179.389999,175.500000,178.154999,73.952583,4136070
2009-08-31,176.800003,177.369995,173.735001,174.304993,72.354446,2877370
2009-09-01,176.000000,178.000000,172.809998,173.339996,71.953873,3273880
2009-09-02,172.990005,175.100006,171.009995,173.529999,72.032745,2607100
2009-09-03,175.000000,175.725006,173.800003,174.714996,72.524635,2267820
2009-09-04,177.000000,177.500000,174.354996,176.389999,73.219933,2172600
2009-09-07,177.500000,182.149994,177.000000,181.500000,75.341110,4256000
2009-09-08,182.500000,190.899994,182.000000,189.414993,78.626633,8019370
2009-09-09,189.899994,190.800003,187.149994,189.464996,78.647408,4466170
2009-09-10,190.800003,192.494995,186.699997,187.929993,78.010216,4134740
2009-09-11,188.300003,192.800003,187.610001,191.880005,79.649864,4724130
2009-09-14,191.000000,196.389999,190.880005,195.615005,81.200287,5892580
2009-09-15,196.020004,201.990005,195.000000,200.925003,83.404472,5937400
2009-09-16,202.500000,210.000000,202.100006,208.960007,86.739822,6036360
2009-09-17,210.000000,214.199997,209.000000,210.669998,87.449661,6406040
2009-09-18,209.899994,215.600006,208.000000,214.229996,88.927422,8549590
2009-09-22,214.500000,219.500000,213.009995,217.255005,90.183090,4889820
2009-09-23,218.000000,218.399994,213.625000,214.255005,88.937790,4473090
2009-09-24,212.500000,217.380005,211.500000,215.865005,89.606110,3472250
