Date,Open,High,Low,Close,Adj Close,Volume
2007-01-18,246.000000,246.000000,240.000000,241.649994,155.635971,330028
2007-01-19,242.500000,243.712006,232.050003,233.636993,150.475159,1589920
2007-01-22,236.250000,236.250000,229.837006,232.300003,149.614075,522744
2007-01-23,233.750000,236.363007,228.750000,230.225006,148.277664,480076
2007-01-24,231.050003,231.699997,223.087006,226.949997,146.168365,1225856
2007-01-25,228.750000,232.000000,226.750000,230.449997,148.422546,692680
2007-01-29,232.500000,234.199997,229.750000,231.425003,149.050522,471796
2007-01-31,231.250000,233.250000,223.500000,225.050003,144.944672,1192440
2007-02-01,227.225006,227.850006,225.500000,226.725006,146.023453,361960
2007-02-02,227.386993,231.500000,227.250000,228.212006,146.981186,511696
2007-02-05,229.500000,235.500000,228.750000,233.988007,150.701248,959492
2007-02-06,234.750000,236.750000,232.649994,234.863007,151.264786,642260
2007-02-07,235.500000,237.688004,233.000000,235.438004,151.635117,689264
2007-02-08,236.250000,237.449997,231.500000,232.537994,149.767365,350960
2007-02-09,233.750000,235.500000,227.274994,229.587006,147.866760,879292
2007-02-12,230.000000,230.000000,218.000000,220.136993,141.780411,391412
2007-02-13,220.024994,227.250000,215.587006,217.511993,140.089767,802868
2007-02-14,218.750000,218.750000,204.000000,213.574997,137.554123,1401684
2007-02-15,216.300003,226.250000,216.300003,225.399994,145.170105,1281468
2007-02-19,227.250000,228.061996,221.750000,223.175003,143.737076,437592
2007-02-20,222.475006,223.500000,218.800003,220.125000,141.772705,950612
2007-02-21,220.625000,225.750000,217.511993,222.511993,143.310043,731252
2007-02-22,220.837006,228.000000,216.761993,219.300003,141.241333,1476584
2007-02-23,220.000000,220.000000,210.550003,214.024994,137.843979,828300
2007-02-26,215.000000,217.500000,205.875000,213.125000,137.264313,1674404
2007-02-27,215.024994,217.250000,211.375000,212.425003,136.813477,430832
2007-02-28,210.000000,213.500000,198.750000,201.511993,129.784897,1118116
2007-03-01,202.500000,204.250000,198.037994,201.300003,129.648376,1415084
2007-03-02,202.500000,202.750000,190.500000,192.688004,124.101746,1592112
2007-03-05,193.000000,193.000000,173.750000,177.149994,114.094437,1649940
2007-03-06,178.774994,183.750000,173.500000,181.386993,116.823250,1287756
2007-03-07,183.000000,193.750000,177.800003,189.488007,122.040756,1007424
2007-03-08,189.750000,194.899994,184.750000,191.462006,123.312134,723560
2007-03-09,193.750000,198.449997,180.774994,183.113007,117.934929,1933512
2007-03-12,187.149994,187.250000,182.511993,184.561996,118.868156,1907484
2007-03-13,185.250000,191.250000,184.087006,190.337006,122.587578,1385236
2007-03-14,185.000000,188.750000,181.500000,187.561996,120.800285,1034088
2007-03-15,189.500000,190.500000,184.750000,186.524994,120.132423,1249688
2007-03-16,187.125000,188.000000,181.500000,182.750000,117.701126,549680
2007-03-19,185.725006,186.000000,183.500000,184.886993,119.077469,615700
2007-03-20,187.500000,187.500000,183.000000,186.324997,120.003624,668868
2007-03-21,186.250000,189.975006,185.274994,188.738007,121.557732,425044
2007-03-22,190.000000,196.500000,190.000000,195.300003,125.784012,2255216
2007-03-23,196.500000,200.750000,191.250000,199.149994,133.385986,1097628
2007-03-26,199.750000,201.600006,195.375000,197.113007,132.021622,1083576
2007-03-28,195.000000,195.000000,188.750000,190.188004,127.383453,1010728
2007-03-29,190.500000,192.399994,186.250000,189.774994,127.106842,590940
2007-03-30,189.949997,196.300003,188.537994,195.037994,130.631851,902436
2007-04-02,193.500000,193.500000,177.000000,178.824997,119.772758,886180
2007-04-03,180.000000,183.750000,177.750000,181.938004,121.857788,1095800
2007-04-04,182.750000,185.475006,177.037994,178.375000,119.471352,915808
2007-04-05,177.750000,180.000000,175.750000,178.399994,119.488113,661988
2007-04-09,180.000000,184.500000,179.250000,183.550003,122.937492,990812
2007-04-10,184.500000,184.750000,180.149994,182.399994,122.167221,652996
2007-04-11,182.500000,183.725006,180.750000,181.524994,121.581146,373208
2007-04-12,180.750000,180.750000,178.037994,179.675003,120.342079,249892
2007-04-13,181.250000,186.750000,179.250000,186.149994,124.678879,989636
2007-04-16,187.500000,191.250000,187.500000,190.613007,127.668091,801164
2007-04-17,192.449997,192.449997,187.000000,187.375000,125.499374,433524
2007-04-18,187.500000,189.625000,185.125000,186.300003,124.779350,322016
2007-04-19,180.500000,186.175003,180.500000,183.363007,122.812210,808652
2007-04-20,185.087006,188.000000,183.750000,185.912994,124.520134,1182612
2007-04-23,187.625000,189.500000,181.750000,182.725006,122.384895,643148
2007-04-24,181.750000,188.738007,181.250000,185.925003,124.528168,536920
2007-04-25,187.500000,192.774994,186.250000,190.675003,127.709641,1465220
2007-04-26,192.500000,194.250000,188.761993,191.350006,128.161743,822136
2007-04-27,190.311996,193.750000,189.000000,190.738007,127.751823,811220
2007-04-30,190.000000,195.250000,189.024994,194.712006,130.413513,454832
2007-05-03,195.000000,199.750000,195.000000,198.061996,132.657257,1224012
2007-05-04,199.500000,200.500000,196.000000,197.412994,132.222580,1369668
2007-05-07,199.250000,200.000000,193.250000,193.875000,129.852921,493096
2007-05-08,195.000000,196.274994,189.511993,190.261993,127.432983,564724
2007-05-09,190.000000,190.250000,186.500000,189.311996,126.796700,244604
2007-05-10,193.500000,193.500000,185.250000,185.925003,124.528168,762172
2007-05-11,184.000000,185.000000,178.000000,180.300003,120.760704,1097256
2007-05-14,183.750000,183.750000,180.886993,182.261993,122.074799,511852
2007-05-15,182.250000,182.925003,177.750000,179.024994,119.906738,597744
2007-05-16,180.500000,181.875000,177.988007,180.050003,120.593262,1492724
2007-05-17,181.625000,183.500000,178.750000,182.061996,121.940819,1802812
2007-05-18,183.000000,183.750000,181.024994,183.050003,122.602577,1098652
2007-05-21,183.750000,184.750000,181.375000,182.850006,122.468613,849368
2007-05-22,183.750000,186.524994,181.274994,183.600006,122.970963,776580
2007-05-23,184.250000,185.000000,181.787994,183.850006,123.138428,1496296
2007-05-24,182.886993,184.750000,181.886993,183.688004,123.029907,1439756
2007-05-25,182.500000,183.500000,181.375000,182.938004,122.527580,602244
2007-05-28,182.500000,187.000000,182.500000,185.061996,123.950172,913420
2007-05-29,186.250000,192.500000,185.750000,191.175003,128.044510,1622492
2007-05-30,190.500000,192.712006,187.500000,187.886993,125.842278,1045884
2007-05-31,188.750000,191.850006,185.500000,189.537994,126.948074,730628
2007-06-01,191.250000,192.500000,187.761993,190.613007,127.668091,788208
2007-06-04,192.500000,196.000000,187.000000,187.787994,125.775963,867504
2007-06-05,187.500000,189.975006,187.500000,188.212006,126.059982,450020
2007-06-06,188.250000,189.425003,185.050003,186.511993,124.921326,831068
2007-06-07,188.750000,188.750000,184.550003,185.011993,123.916679,575164
2007-06-08,183.750000,184.500000,179.500000,180.061996,120.601288,838412
2007-06-11,181.250000,182.500000,179.000000,179.662994,120.334061,747940
2007-06-12,180.024994,180.125000,172.524994,173.787994,116.399117,1050124
2007-06-13,174.750000,176.000000,169.625000,171.462006,114.841202,1590952
2007-06-14,174.925003,176.000000,173.000000,174.850006,117.110413,609232
2007-06-15,176.250000,178.488007,173.899994,174.975006,117.194130,601592
2007-06-18,177.250000,177.250000,172.511993,173.337006,116.097023,676112
2007-06-19,173.250000,176.000000,171.500000,175.087006,117.269135,943012
2007-06-20,175.500000,179.975006,175.250000,178.000000,119.220200,415828
2007-06-21,179.250000,182.875000,177.750000,182.113007,121.975006,585272
2007-06-22,180.250000,184.500000,180.250000,182.800003,122.435150,764732
2007-06-25,182.750000,187.250000,181.250000,184.425003,123.523521,494036
2007-06-26,185.000000,186.250000,182.875000,183.675003,123.021179,183020
2007-06-27,185.000000,185.000000,179.000000,179.962006,120.534309,176284
2007-06-28,180.500000,181.587006,176.250000,176.750000,118.382988,349780
2007-06-29,178.250000,182.500000,177.250000,180.712006,121.036613,415608
2007-07-02,181.261993,186.199997,180.250000,183.438004,122.862442,601376
2007-07-03,183.750000,186.225006,182.500000,183.500000,122.903976,250772
2007-07-04,185.000000,187.449997,183.750000,186.688004,125.039246,480860
2007-07-05,187.511993,193.000000,186.750000,192.300003,131.618057,887960
2007-07-06,192.500000,199.250000,192.363007,196.837006,134.723404,1311616
2007-07-09,197.875000,198.500000,194.250000,194.824997,133.346283,499568
2007-07-10,195.500000,197.750000,194.250000,197.087006,134.894501,770364
2007-07-11,195.625000,198.000000,193.750000,195.212006,133.611176,2339472
2007-07-12,195.250000,202.750000,193.350006,200.787994,137.427597,669456
2007-07-13,203.000000,208.000000,202.125000,206.250000,141.166046,2566468
2007-07-16,207.500000,209.500000,202.250000,205.300003,140.515839,460232
2007-07-17,206.250000,206.750000,198.750000,199.899994,136.819839,657164
2007-07-18,199.750000,203.000000,198.250000,201.175003,137.692505,392776
2007-07-19,202.500000,207.250000,197.761993,203.837006,139.514481,1027300
2007-07-20,205.300003,208.000000,204.061996,205.863007,140.901154,381544
2007-07-23,205.250000,207.511993,203.750000,205.761993,140.832016,239632
2007-07-24,206.250000,207.425003,198.750000,199.125000,136.289368,305128
2007-07-25,199.000000,199.000000,194.125000,195.511993,133.816528,227324
2007-07-26,198.449997,201.250000,195.087006,200.125000,136.973831,559396
2007-07-27,194.500000,197.175003,191.250000,193.962006,132.755630,308908
2007-07-30,191.500000,194.500000,184.750000,188.136993,128.768768,779976
2007-07-31,188.149994,190.000000,178.750000,182.287994,124.765434,1239516
2007-08-01,181.250000,181.261993,172.500000,173.412994,118.691025,1307364
2007-08-02,176.250000,176.250000,167.500000,168.925003,115.619263,1325584
2007-08-03,172.000000,172.875000,168.761993,169.462006,115.986816,776820
2007-08-06,167.000000,171.500000,163.500000,169.925003,116.303696,951496
2007-08-07,174.500000,174.500000,168.761993,169.675003,116.132599,808584
2007-08-08,171.000000,173.500000,170.500000,172.500000,118.066139,1193364
2007-08-09,173.125000,175.500000,171.524994,172.113007,117.801262,1451232
2007-08-10,170.000000,170.000000,165.000000,167.761993,114.823235,669572
2007-08-13,165.136993,172.949997,165.136993,172.462006,118.040115,365212
2007-08-14,174.500000,175.000000,169.000000,169.725006,116.166809,937444
2007-08-16,168.750000,168.750000,160.000000,164.537994,112.616608,1210904
2007-08-17,162.500000,165.199997,158.000000,162.488007,111.213509,1168748
2007-08-20,167.500000,167.500000,159.675003,160.475006,109.835747,648192
2007-08-21,162.425003,162.500000,152.000000,152.988007,104.711327,1803152
2007-08-22,154.500000,158.750000,153.500000,157.475006,107.782402,385052
2007-08-23,160.000000,161.238007,155.136993,156.125000,106.858406,355316
2007-08-24,155.000000,160.750000,155.000000,159.988007,109.502419,159656
2007-08-27,161.500000,165.000000,161.500000,164.238007,112.411278,219620
2007-08-28,166.250000,167.225006,162.500000,164.175003,112.368156,258060
2007-08-29,161.250000,165.000000,160.000000,163.949997,112.214180,196148
2007-08-30,163.949997,169.750000,163.949997,168.787994,115.525490,173120
2007-08-31,169.675003,180.537994,169.250000,177.261993,121.325432,961272
2007-09-03,178.500000,181.250000,171.274994,180.363007,123.447906,574496
2007-09-04,182.000000,182.000000,178.375000,178.988007,122.506783,364444
2007-09-05,180.250000,181.000000,175.000000,177.488007,121.480148,367216
2007-09-06,176.225006,180.962006,175.250000,180.537994,123.567680,261324
2007-09-07,181.250000,183.750000,175.000000,176.087006,120.521233,719744
2007-09-10,175.261993,176.988007,172.750000,175.300003,119.982552,322124
2007-09-11,177.800003,177.800003,172.750000,174.425003,119.383690,259516
2007-09-12,176.212006,178.000000,174.125000,174.662994,119.546577,178828
2007-09-13,175.000000,177.350006,174.699997,176.837006,121.034569,152688
2007-09-14,177.500000,179.725006,174.000000,174.850006,119.674583,265588
2007-09-17,176.175003,176.175003,172.500000,174.550003,119.469246,113084
2007-09-18,173.000000,178.000000,173.000000,177.125000,121.231682,181060
2007-09-19,180.000000,186.975006,178.750000,185.238007,126.784554,3310064
2007-09-20,187.500000,201.988007,185.500000,192.524994,131.772079,1475708
2007-09-21,192.462006,194.000000,190.500000,192.800003,131.960281,538648
2007-09-24,192.500000,197.500000,192.037994,195.938004,134.108063,1024856
2007-09-25,197.500000,199.750000,187.837006,190.761993,130.565353,982624
2007-09-26,193.750000,193.750000,187.024994,187.925003,128.623611,287428
2007-09-27,190.000000,192.500000,185.787994,188.061996,128.717407,770352
2007-09-28,191.000000,191.250000,184.087006,187.912994,128.615433,928504
2007-10-01,188.750000,194.000000,188.250000,189.800003,129.906982,611964
2007-10-03,191.500000,200.250000,187.750000,192.712006,131.900070,1283568
2007-10-04,193.750000,194.675003,188.500000,189.613007,129.778992,566972
2007-10-05,190.000000,191.250000,185.087006,187.912994,128.615433,1271400
2007-10-08,187.500000,190.250000,179.550003,181.311996,124.097450,288488
2007-10-09,181.000000,185.375000,178.774994,184.649994,126.382103,489468
2007-10-10,188.500000,191.449997,185.649994,189.050003,129.393646,673936
2007-10-11,192.250000,206.250000,190.500000,203.462006,139.257797,2670824
2007-10-12,204.975006,212.500000,192.500000,207.113007,141.756699,1922192
2007-10-15,207.561996,214.250000,206.750000,208.587006,142.765579,1326752
2007-10-16,210.000000,211.250000,201.000000,203.699997,139.420685,500172
2007-10-17,191.250000,197.600006,185.011993,195.074997,133.517441,537892
2007-10-18,197.500000,203.500000,188.750000,190.625000,130.471649,820468
2007-10-19,190.000000,193.250000,181.000000,182.037994,124.594345,940580
2007-10-22,175.500000,190.000000,175.250000,188.561996,129.059647,730568
2007-10-23,190.024994,196.061996,189.636993,193.561996,132.481842,333032
2007-10-24,195.000000,196.875000,185.750000,189.975006,130.026733,921248
2007-10-25,187.500000,195.000000,187.500000,193.125000,132.182724,283136
2007-10-26,194.250000,202.100006,190.250000,200.425003,137.179184,580368
2007-10-29,206.250000,207.500000,195.125000,199.087006,136.263397,1043992
2007-10-30,195.250000,198.750000,183.761993,185.149994,126.724312,1011828
2007-10-31,190.000000,191.000000,185.250000,188.675003,129.136963,730576
2007-11-01,192.500000,192.500000,187.625000,191.238007,130.891220,790164
2007-11-02,182.500000,190.500000,182.500000,188.886993,129.282074,273440
2007-11-05,190.000000,190.000000,184.287994,185.712006,127.108994,336852
2007-11-06,188.212006,192.000000,183.037994,185.238007,126.784554,365768
2007-11-07,187.000000,193.225006,185.774994,189.949997,130.009628,277316
2007-11-08,182.750000,191.000000,182.500000,187.863007,128.581207,74828
2007-11-12,182.500000,183.750000,175.000000,180.000000,123.199425,785276
2007-11-13,181.000000,181.250000,176.250000,177.074997,121.197464,1826812
2007-11-14,182.175003,182.500000,177.750000,178.863007,122.421249,241928
2007-11-15,180.000000,181.925003,177.250000,179.850006,123.096764,2248536
2007-11-16,179.500000,184.250000,177.500000,183.238007,125.415680,241668
2007-11-19,187.500000,188.750000,184.537994,187.250000,128.161636,310024
2007-11-20,186.750000,190.500000,181.274994,182.738007,125.073456,176636
2007-11-21,187.000000,187.000000,175.750000,176.787994,121.001015,209296
2007-11-22,174.962006,179.750000,172.000000,177.662994,121.599907,345476
2007-11-23,182.000000,182.000000,176.250000,177.587006,121.547905,110964
2007-11-26,183.000000,183.000000,178.250000,179.311996,122.728554,72692
2007-11-27,180.000000,180.000000,176.274994,178.175003,121.950356,660872
2007-11-28,181.000000,181.000000,176.274994,177.462006,121.462318,314692
2007-11-29,179.000000,182.750000,178.750000,180.061996,123.241898,805300
2007-11-30,182.625000,186.037994,180.511993,182.949997,125.218529,1156728
2007-12-03,185.000000,191.750000,183.250000,187.725006,128.486755,740492
2007-12-04,188.750000,194.250000,187.500000,192.962006,132.071167,261200
2007-12-05,193.949997,198.000000,192.500000,193.425003,132.388046,686228
2007-12-06,197.500000,200.000000,194.899994,196.149994,134.253174,354816
2007-12-07,200.000000,200.000000,193.750000,195.000000,133.466080,1237368
2007-12-10,199.500000,199.636993,190.000000,194.024994,132.798737,217140
2007-12-11,195.250000,197.250000,191.274994,195.699997,133.945175,146308
2007-12-12,195.000000,197.350006,193.000000,196.949997,134.800735,151736
2007-12-13,199.750000,203.675003,197.500000,198.524994,135.878708,772748
2007-12-14,201.250000,201.250000,193.000000,197.675003,135.296951,721620
2007-12-17,198.761993,200.000000,187.750000,193.399994,132.370972,1045328
2007-12-18,195.000000,195.000000,188.800003,192.662994,131.866531,170280
2007-12-19,197.500000,205.000000,191.250000,194.324997,133.004044,1048832
2007-12-20,198.000000,201.750000,193.750000,196.363007,134.398956,948984
2007-12-24,199.625000,206.250000,197.500000,205.886993,140.917572,543736
2007-12-26,208.863007,212.475006,207.561996,208.386993,142.628677,460076
2007-12-27,210.000000,210.975006,205.000000,206.975006,141.662262,399748
2007-12-28,201.250000,209.949997,201.250000,208.600006,142.774490,233892
2007-12-31,207.800003,216.949997,207.800003,215.199997,147.291809,574668
2008-01-01,215.500000,218.000000,213.125000,216.212006,147.984451,221212
2008-01-02,215.000000,217.524994,201.250000,215.011993,147.163116,226552
2008-01-03,215.125000,217.500000,207.787994,208.925003,142.996918,344608
2008-01-04,201.250000,209.925003,201.250000,205.774994,140.840927,685500
2008-01-07,201.250000,207.000000,200.750000,202.649994,138.702057,282780
2008-01-08,204.125000,210.500000,203.750000,207.524994,142.038712,628148
2008-01-09,208.000000,208.750000,201.000000,201.975006,138.240067,319500
2008-01-10,203.500000,207.000000,199.750000,200.787994,137.427597,328040
2008-01-11,200.250000,202.500000,191.524994,193.688004,132.568085,224452
2008-01-14,201.250000,201.250000,185.000000,188.912994,129.299866,419112
2008-01-15,195.000000,195.000000,182.561996,183.511993,125.603203,433168
2008-01-16,183.250000,188.761993,177.750000,184.761993,126.458748,637800
2008-01-17,187.500000,190.250000,184.750000,188.100006,128.743439,229012
2008-01-18,186.250000,188.750000,180.300003,182.100006,124.636780,407128
2008-01-21,180.000000,183.750000,160.000000,168.136993,115.079918,606896
2008-01-22,165.000000,173.750000,135.750000,152.774994,104.565544,665136
2008-01-23,162.500000,172.500000,153.050003,158.261993,108.321053,894700
2008-01-24,161.250000,167.500000,151.500000,156.412994,107.055519,1066532
2008-01-25,158.750000,170.000000,157.750000,168.550003,115.362595,157260
2008-01-28,160.000000,173.750000,155.750000,171.561996,117.424118,337996
2008-01-29,167.250000,178.199997,166.750000,175.412994,120.059914,424672
2008-01-30,177.000000,177.000000,169.550003,172.761993,118.245453,221568
2008-01-31,175.000000,177.199997,164.000000,167.337006,114.532379,220368
2008-02-01,170.136993,173.000000,162.500000,168.574997,115.379700,166244
2008-02-04,170.000000,175.000000,170.000000,174.037994,119.118813,243568
2008-02-05,174.500000,174.500000,169.500000,170.136993,116.448799,491728
2008-02-06,167.750000,168.500000,163.000000,166.011993,113.625481,363620
2008-02-07,169.250000,169.250000,162.500000,164.662994,112.702141,193184
2008-02-08,165.162994,167.000000,158.824997,161.238007,110.357971,131600
2008-02-11,158.000000,164.750000,146.050003,149.287994,102.178864,385004
2008-02-12,150.500000,152.750000,143.761993,144.761993,99.081100,124308
2008-02-13,147.500000,148.750000,143.500000,144.261993,98.738869,174968
2008-02-14,150.000000,151.250000,148.050003,149.811996,102.537529,160552
2008-02-15,148.750000,155.500000,145.500000,154.625000,105.831757,289180
2008-02-18,155.524994,161.938004,155.061996,160.837006,110.083488,201560
2008-02-19,162.500000,166.250000,160.274994,164.438004,112.548180,129948
2008-02-20,163.750000,167.375000,157.500000,158.675003,108.603737,210984
2008-02-21,161.188004,163.750000,157.000000,160.337006,109.741287,169888
2008-02-22,157.750000,162.250000,153.500000,157.199997,107.594185,219920
2008-02-25,158.000000,158.750000,151.750000,157.149994,107.559967,211264
2008-02-26,158.750000,160.750000,156.000000,157.537994,107.825516,207100
2008-02-27,159.750000,169.600006,158.274994,164.662994,112.702141,677828
2008-02-28,165.000000,171.000000,165.000000,170.037994,116.381050,580924
2008-02-29,171.250000,175.774994,167.500000,173.199997,118.545235,655152
2008-03-03,170.011993,177.125000,166.500000,171.061996,117.081902,864712
2008-03-04,172.500000,180.250000,172.500000,176.337006,120.692352,570924
2008-03-05,175.725006,175.975006,171.787994,174.125000,119.178352,5035360
2008-03-07,169.500000,172.375000,162.912994,166.261993,113.796593,289752
2008-03-10,162.811996,170.500000,160.500000,167.061996,114.344147,282768
2008-03-11,166.250000,171.500000,164.274994,168.625000,115.413910,225116
2008-03-12,168.750000,173.375000,168.750000,170.761993,116.876579,421684
2008-03-13,168.250000,169.725006,159.524994,165.250000,113.103943,483144
2008-03-14,164.925003,167.250000,158.100006,162.363007,111.127960,235324
2008-03-17,156.250000,160.750000,154.274994,159.324997,109.048622,309920
2008-03-18,156.750000,160.250000,153.000000,159.050003,108.860405,331544
2008-03-19,162.500000,170.475006,159.500000,164.600006,112.659058,583912
2008-03-24,166.274994,170.500000,163.261993,166.037994,113.643280,483788
2008-03-25,166.250000,170.500000,161.250000,169.938004,116.312607,272020
2008-03-26,170.000000,171.988007,168.000000,170.011993,116.363235,278532
2008-03-27,167.774994,173.750000,167.774994,171.574997,117.433029,170956
2008-03-28,169.500000,174.750000,164.500000,172.774994,118.254356,167000
2008-03-31,170.011993,179.438004,168.750000,173.912994,119.033257,403784
2008-04-01,174.500000,178.750000,161.386993,162.574997,111.273064,738720
2008-04-02,168.750000,170.000000,163.750000,166.561996,114.001930,248768
2008-04-03,167.500000,170.250000,158.250000,160.938004,110.152618,443808
2008-04-04,161.000000,161.500000,150.625000,151.287994,103.547760,1094576
2008-04-07,153.175003,157.250000,151.250000,152.250000,104.206207,1025196
2008-04-08,154.750000,154.750000,150.000000,150.675003,103.128197,718824
2008-04-09,150.750000,154.500000,148.500000,151.975006,104.017982,3070736
2008-04-10,153.000000,156.850006,152.000000,153.061996,104.761963,367496
2008-04-11,156.000000,156.000000,153.774994,155.061996,106.130836,127980
2008-04-15,155.061996,156.625000,151.250000,155.787994,106.627747,327764
2008-04-16,157.250000,158.699997,153.750000,155.188004,106.217087,1056744
2008-04-17,157.000000,160.649994,155.250000,159.725006,109.322403,189964
2008-04-21,162.500000,162.500000,157.000000,159.761993,109.347717,187468
2008-04-22,159.250000,159.250000,155.000000,157.287994,107.654411,340992
2008-04-23,158.500000,159.699997,156.274994,157.511993,107.807724,154832
2008-04-24,158.000000,159.750000,156.250000,157.511993,107.807724,221132
2008-04-25,158.725006,160.500000,157.300003,158.938004,108.783752,96696
2008-04-28,160.000000,160.750000,157.511993,158.811996,108.697502,510164
2008-04-29,158.000000,161.500000,158.000000,160.675003,109.972618,165972
2008-04-30,162.500000,169.500000,161.037994,167.600006,114.712372,587392
2008-05-02,168.250000,175.875000,168.000000,172.587006,118.125664,580180
2008-05-05,176.250000,176.250000,168.500000,169.375000,115.927231,229152
2008-05-06,169.875000,169.875000,163.761993,166.000000,113.617271,238520
2008-05-07,165.250000,169.125000,164.037994,168.462006,115.302391,279488
2008-05-08,165.625000,170.750000,163.175003,169.688004,116.141487,269448
2008-05-09,167.261993,170.000000,166.311996,168.061996,115.028580,160604
2008-05-12,168.061996,168.725006,162.511993,165.613007,113.352402,324488
2008-05-13,167.500000,167.875000,164.500000,166.675003,114.079254,856444
2008-05-14,166.125000,168.725006,162.000000,164.037994,112.274391,269808
2008-05-15,165.500000,167.250000,164.399994,165.162994,113.044380,138344
2008-05-16,166.699997,167.475006,165.050003,165.500000,113.275047,235112
2008-05-20,165.000000,165.500000,162.000000,163.162994,111.675507,350488
2008-05-21,162.488007,167.500000,161.261993,167.500000,114.643921,450408
2008-05-22,164.425003,164.425003,162.500000,163.087006,111.623512,166668
2008-05-23,167.250000,167.250000,160.750000,162.975006,111.546829,559148
2008-05-26,160.000000,162.500000,160.000000,160.863007,110.101295,41120
2008-05-27,160.750000,162.386993,160.000000,161.136993,110.288826,64368
2008-05-28,162.500000,163.250000,156.537994,160.399994,109.784386,477380
2008-05-29,162.375000,162.375000,150.500000,151.550003,103.727089,1051152
2008-05-30,151.000000,154.000000,146.250000,148.125000,101.382866,399376
2008-06-02,147.500000,151.988007,145.000000,148.386993,101.562225,545152
2008-06-03,147.050003,150.500000,145.412994,147.725006,101.109100,118016
2008-06-04,147.750000,147.750000,141.037994,142.000000,97.190681,257764
2008-06-05,140.250000,142.750000,139.399994,140.688004,96.292702,235388
2008-06-06,143.750000,147.500000,141.274994,145.550003,99.620453,240192
2008-06-09,143.274994,143.988007,136.750000,143.750000,98.388443,312420
2008-06-10,137.800003,143.199997,137.524994,141.024994,96.523338,120516
2008-06-11,142.000000,145.000000,140.537994,143.537994,98.243347,53080
2008-06-12,141.000000,146.000000,140.500000,144.412994,98.842232,97384
2008-06-13,145.750000,145.750000,141.250000,142.600006,97.601341,43908
2008-06-16,141.250000,167.250000,140.274994,142.274994,97.378891,251452
2008-06-17,143.000000,144.938004,141.625000,142.511993,97.541100,152512
2008-06-18,142.750000,144.311996,141.750000,142.524994,97.550003,168924
2008-06-19,141.750000,145.000000,140.250000,144.113007,98.636894,110792
2008-06-20,145.000000,146.250000,141.125000,143.800003,98.422676,224944
2008-06-23,141.250000,143.399994,136.500000,137.250000,93.939590,66916
2008-06-24,136.511993,140.250000,132.500000,134.363007,91.963600,134316
2008-06-25,132.750000,136.500000,130.250000,135.000000,92.399574,177616
2008-06-26,135.000000,144.750000,130.500000,138.162994,94.564468,588560
2008-06-27,135.000000,135.000000,125.750000,127.650002,87.368935,244712
2008-06-30,127.650002,128.500000,119.250000,121.262001,82.996727,125048
2008-07-01,122.474998,122.474998,107.500000,110.025002,75.305672,130128
2008-07-02,110.025002,121.000000,110.025002,117.250000,80.250763,381728
2008-07-03,113.724998,118.250000,109.500000,116.925003,88.731148,266540
2008-07-04,115.250000,122.250000,114.750000,118.862999,90.201843,108160
2008-07-07,104.987999,125.775002,104.987999,124.087997,94.166946,450880
2008-07-08,120.250000,130.675003,117.500000,128.949997,97.856590,822912
2008-07-09,131.250000,135.500000,130.625000,133.574997,101.366371,4863696
2008-07-10,131.824997,135.225006,130.287994,134.188004,101.831566,128344
2008-07-11,135.000000,136.250000,131.250000,132.750000,100.740288,4246848
2008-07-14,132.500000,138.750000,128.750000,136.613007,103.671829,102788
2008-07-15,135.000000,135.000000,127.500000,130.488007,99.023735,249748
2008-07-16,129.175003,131.000000,122.311996,123.412003,93.653969,222864
2008-07-17,125.250000,130.975006,125.025002,128.488007,97.505997,198996
2008-07-18,131.000000,132.000000,126.762001,130.074997,98.710320,129760
2008-07-21,131.250000,134.475006,130.050003,132.074997,100.228058,117168
2008-07-22,132.500000,138.475006,129.087006,136.475006,103.567108,417432
2008-07-23,143.250000,143.250000,137.500000,138.550003,105.141762,220036
2008-07-24,132.500000,142.500000,131.500000,136.175003,103.339439,173876
2008-07-25,132.649994,137.500000,132.500000,135.061996,102.494820,107188
2008-07-28,137.500000,137.500000,131.750000,132.386993,100.464828,48184
2008-07-29,130.074997,133.750000,122.074997,125.050003,94.896980,251088
2008-07-30,125.000000,130.024994,120.525002,128.375000,97.420235,802944
2008-07-31,128.750000,131.500000,126.500000,130.136993,98.757362,282432
2008-08-01,128.750000,132.274994,127.750000,130.925003,99.355362,201832
2008-08-04,128.750000,132.199997,128.250000,129.912994,98.587372,77080
2008-08-05,130.250000,138.500000,129.300003,137.000000,103.965515,340940
2008-08-06,140.750000,143.250000,138.162994,140.500000,106.621559,196060
2008-08-07,140.500000,146.800003,138.649994,143.988007,109.268509,363224
2008-08-08,142.475006,145.000000,137.774994,143.550003,108.936142,166572
2008-08-11,146.000000,148.500000,143.375000,147.537994,111.962486,218652
2008-08-12,148.750000,152.250000,144.524994,148.649994,112.806381,498884
2008-08-13,146.011993,149.449997,145.274994,148.550003,112.730492,147744
2008-08-14,146.250000,146.949997,145.250000,145.750000,110.605637,100816
2008-08-18,142.824997,146.750000,139.274994,142.024994,107.778854,430152
2008-08-19,141.000000,141.125000,138.011993,140.300003,106.469803,122328
2008-08-20,141.250000,142.488007,136.250000,137.386993,104.259186,413764
2008-08-21,137.500000,138.475006,134.000000,134.962006,102.418922,227588
2008-08-22,134.500000,138.725006,132.774994,137.274994,104.174194,188780
