Date,Open,High,Low,Close,Adj Close,Volume
2014-01-20,667.333008,673.267029,654.000000,666.666992,587.097839,181056
2014-01-21,670.333008,678.000000,670.033020,674.200012,593.731812,195636
2014-01-22,674.033020,678.299988,664.432983,669.833008,589.886047,348910
2014-01-23,673.333008,695.599976,673.333008,688.666992,606.472046,679411
2014-01-24,681.400024,686.000000,669.333008,670.567017,590.532349,260443
2014-01-27,663.132996,663.132996,648.666992,653.267029,575.297180,311475
2014-01-28,649.333008,664.000000,649.333008,656.232971,577.909180,241438
2014-01-29,660.099976,670.267029,658.932983,662.099976,583.075867,287065
2014-01-30,652.666992,657.932983,650.367004,653.466980,575.473389,382501
2014-01-31,655.333008,663.333008,652.000000,656.932983,578.525635,184131
2014-02-03,657.666992,659.333008,650.200012,653.267029,575.297180,159243
2014-02-04,646.299988,658.666992,641.333008,655.067017,576.882385,193503
2014-02-05,656.000000,658.900024,650.200012,656.132996,577.821045,180667
2014-02-06,658.533020,658.966980,646.166992,649.732971,572.184998,256251
2014-02-07,654.799988,657.932983,650.666992,654.567017,576.442078,149547
2014-02-10,656.867004,666.599976,652.732971,662.900024,583.780457,227736
2014-02-11,664.666992,671.333008,658.666992,661.132996,582.224365,213648
2014-02-12,665.333008,676.466980,662.666992,672.500000,592.234680,228303
2014-02-13,674.132996,677.632996,656.732971,657.400024,578.936890,184006
2014-02-14,660.666992,663.700012,650.732971,662.033020,583.016907,172815
2014-02-17,664.132996,669.799988,659.632996,665.432983,586.011047,187312
2014-02-18,666.000000,681.333008,660.666992,678.900024,597.870850,256956
2014-02-19,678.732971,688.333008,676.000000,686.599976,604.651733,278463
2014-02-20,680.867004,691.166992,678.000000,688.067017,605.943726,210777
2014-02-21,689.767029,702.333008,689.599976,701.067017,617.392151,339783
2014-02-24,700.666992,723.932983,700.666992,721.067017,635.005005,415146
2014-02-25,723.666992,726.666992,715.333008,725.432983,638.849854,287847
2014-02-26,720.900024,733.299988,720.000000,731.033020,643.781555,282294
2014-02-28,728.000000,742.632996,723.333008,738.867004,650.680481,354360
2014-03-03,734.067017,735.333008,724.666992,731.200012,643.928589,197659
2014-03-04,730.666992,746.932983,726.666992,744.599976,655.729309,309414
2014-03-05,744.799988,753.333008,742.033020,748.867004,659.486938,321043
2014-03-06,748.666992,763.666992,745.333008,761.333008,670.465149,398601
2014-03-07,762.867004,814.533020,762.666992,798.367004,703.078979,1232173
2014-03-10,790.000000,827.732971,790.000000,824.932983,726.474243,866170
2014-03-11,823.599976,836.599976,811.867004,819.799988,721.953857,694438
2014-03-12,816.666992,819.867004,804.666992,812.367004,715.408020,252936
2014-03-13,810.867004,825.067017,810.000000,816.932983,719.429016,232056
2014-03-14,812.533020,841.833008,801.466980,837.000000,737.100952,462414
2014-03-18,833.700012,844.666992,822.132996,827.200012,728.470642,298761
2014-03-19,826.000000,836.000000,819.333008,831.099976,731.905090,365392
2014-03-20,825.067017,828.466980,810.732971,813.500000,716.405823,205876
2014-03-21,816.067017,823.267029,807.400024,811.033020,714.233154,193890
2014-03-22,null,null,null,null,null,null
2014-03-24,816.666992,825.333008,811.033020,820.200012,722.306091,269154
2014-03-25,817.533020,833.333008,815.099976,832.267029,732.932861,272380
2014-03-26,834.000000,852.000000,834.000000,850.132996,748.666504,611758
2014-03-27,846.666992,863.333008,846.166992,855.567017,753.451904,386508
2014-03-28,857.333008,861.067017,840.267029,858.867004,756.358032,254541
2014-03-31,860.000000,867.333008,843.432983,848.432983,747.169373,393207
2014-04-01,845.067017,857.833008,835.400024,850.900024,749.341980,356263
2014-04-02,859.932983,873.333008,850.000000,866.632996,763.197266,398427
2014-04-03,864.000000,865.867004,836.666992,860.000000,757.355896,274183
2014-04-04,859.732971,859.732971,845.067017,851.400024,749.782349,196281
2014-04-07,866.666992,866.666992,845.200012,855.500000,753.393005,162855
2014-04-09,858.000000,871.966980,851.599976,866.232971,762.844849,252640
2014-04-10,866.666992,883.867004,863.166992,876.466980,771.857300,400542
2014-04-11,871.867004,872.632996,860.067017,864.533020,761.347839,246966
2014-04-15,862.666992,872.533020,850.000000,865.166992,761.906128,228396
2014-04-16,863.132996,864.666992,836.666992,840.333008,740.036072,195987
2014-04-17,837.500000,851.533020,828.299988,847.200012,746.083618,251068
2014-04-21,847.533020,883.333008,847.533020,881.432983,776.230591,455574
2014-04-22,880.000000,901.333008,880.000000,896.000000,789.059143,494293
2014-04-23,901.333008,925.232971,899.333008,918.200012,808.609497,676492
2014-04-24,918.200012,918.200012,918.200012,918.200012,808.609497,0
2014-04-25,917.333008,917.700012,896.732971,900.533020,793.051086,269626
2014-04-28,894.000000,908.666992,884.599976,886.166992,780.399658,280639
2014-04-29,889.067017,893.333008,872.267029,881.000000,775.849365,247410
2014-04-30,886.932983,889.833008,854.666992,863.700012,760.614319,340684
2014-05-02,870.932983,873.267029,839.932983,842.099976,741.592102,260395
2014-05-05,842.200012,862.732971,834.400024,855.732971,753.598145,480129
2014-05-06,861.500000,869.333008,859.367004,866.367004,762.962952,153550
2014-05-07,863.533020,875.767029,860.333008,863.932983,760.819519,186064
2014-05-08,872.333008,872.333008,851.400024,866.932983,763.461426,364929
2014-05-09,866.500000,899.067017,859.000000,895.432983,788.559753,473116
2014-05-12,900.000000,929.333008,899.033020,924.732971,814.362732,612346
2014-05-13,933.333008,960.033020,931.000000,939.200012,827.103027,658705
2014-05-14,943.333008,948.666992,920.666992,929.466980,818.531677,394443
2014-05-15,932.000000,933.333008,913.799988,918.267029,808.668518,357964
2014-05-16,957.466980,995.432983,922.799988,950.632996,837.171509,1582396
2014-05-19,957.567017,1022.369995,957.567017,1016.429993,895.115295,990169
2014-05-20,1021.669983,1026.670044,998.767029,1005.530029,885.516357,294105
2014-05-21,1006.669983,1008.000000,980.666992,984.267029,866.791138,281356
2014-05-22,993.466980,1004.000000,984.132996,987.732971,869.843384,252843
2014-05-23,990.666992,1014.000000,990.267029,1007.729980,887.453735,245767
2014-05-26,1026.670044,1081.800049,1002.000000,1029.469971,906.598999,1008889
2014-05-27,1033.329956,1050.670044,1015.200012,1043.569946,919.015991,355632
2014-05-28,1046.869995,1068.670044,1046.670044,1051.430054,925.937988,302062
2014-05-29,1051.329956,1059.300049,1022.000000,1033.599976,910.236084,246222
2014-05-30,1037.329956,1056.030029,1028.670044,1032.599976,909.355286,270013
2014-06-02,1074.829956,1100.000000,1068.670044,1096.930054,966.007385,861289
2014-06-03,1100.199951,1115.969971,1095.599976,1102.329956,970.762817,409884
2014-06-04,1106.670044,1118.199951,1098.530029,1115.369995,982.246460,260391
2014-06-05,1116.670044,1129.030029,1109.430054,1119.599976,985.971619,296917
2014-06-06,1127.530029,1133.329956,1115.729980,1125.800049,991.431763,255312
2014-06-09,1133.329956,1183.130005,1130.670044,1168.030029,1028.621216,566566
2014-06-10,1168.099976,1173.329956,1146.670044,1157.829956,1019.638733,272185
2014-06-11,1158.000000,1160.800049,1139.170044,1143.829956,1007.309570,272752
2014-06-12,1148.000000,1154.670044,1140.000000,1145.930054,1009.158875,151234
2014-06-13,1152.670044,1161.329956,1114.000000,1123.829956,989.696777,305557
2014-06-16,1126.670044,1127.329956,1092.229980,1100.469971,969.124939,245320
2014-06-17,1092.000000,1129.329956,1090.069946,1123.000000,988.965881,272721
2014-06-18,1125.199951,1138.270020,1100.670044,1112.500000,979.719238,294471
2014-06-19,1120.199951,1131.199951,1100.000000,1105.170044,973.263855,202614
2014-06-20,1107.500000,1114.000000,1094.030029,1097.900024,966.861694,206601
2014-06-23,1100.869995,1108.030029,1085.400024,1102.430054,970.850952,188589
2014-06-24,1109.530029,1132.599976,1103.329956,1113.500000,980.599731,267048
2014-06-25,1116.670044,1119.900024,1096.670044,1100.300049,968.975159,198973
2014-06-26,1102.069946,1125.329956,1100.670044,1114.900024,981.832581,307669
2014-06-27,1116.069946,1125.329956,1108.469971,1110.900024,978.310059,378267
2014-06-30,1115.069946,1143.329956,1115.069946,1134.400024,999.005249,299329
2014-07-01,1138.270020,1153.329956,1138.270020,1150.229980,1012.945801,203851
2014-07-02,1161.530029,1173.270020,1157.329956,1169.400024,1029.827881,249267
2014-07-03,1170.400024,1175.329956,1165.270020,1168.329956,1028.885376,68583
2014-07-04,1170.000000,1172.000000,1150.000000,1161.599976,1022.958862,154512
2014-07-07,1164.170044,1170.000000,1160.000000,1166.329956,1027.124023,129697
2014-07-08,1168.199951,1173.800049,1109.800049,1115.630005,982.475342,1069935
2014-07-09,1124.000000,1130.829956,1085.329956,1101.829956,970.322388,280168
2014-07-10,1107.530029,1144.329956,1073.599976,1103.569946,971.854797,791923
2014-07-11,1106.670044,1115.300049,1034.770020,1049.630005,924.352844,497637
2014-07-14,1053.329956,1071.599976,1036.000000,1065.770020,938.566589,281631
2014-07-15,1076.599976,1092.930054,1070.000000,1088.969971,958.997498,323905
2014-07-16,1094.869995,1114.000000,1080.030029,1105.599976,973.642700,210610
2014-07-17,1105.329956,1116.170044,1099.569946,1112.229980,979.481201,137808
2014-07-18,1105.869995,1129.829956,1098.000000,1124.000000,989.846741,208093
2014-07-21,1132.670044,1132.930054,1110.000000,1113.329956,980.450073,334485
2014-07-22,1114.400024,1122.729980,1089.170044,1103.069946,971.414551,174903
2014-07-23,1107.030029,1118.000000,1101.030029,1103.229980,971.555420,156667
2014-07-24,1105.130005,1112.599976,1092.099976,1108.599976,976.284607,176490
2014-07-25,1110.329956,1110.630005,1091.329956,1104.229980,972.435913,153160
2014-07-28,1107.069946,1113.329956,1093.329956,1096.500000,965.628601,278286
2014-07-30,1058.670044,1063.329956,1008.969971,1016.270020,894.974487,1646236
2014-07-31,1020.000000,1028.670044,1000.669983,1002.729980,883.050476,785625
2014-08-01,993.333008,1002.130005,977.599976,981.299988,864.178223,700611
2014-08-04,984.132996,997.966980,984.132996,995.732971,876.888489,380589
2014-08-05,1000.000000,1000.500000,983.500000,993.367004,874.804932,422830
2014-08-06,993.132996,1007.330017,987.367004,989.867004,871.722778,348828
2014-08-07,998.000000,998.000000,984.400024,987.833008,869.931519,285414
2014-08-08,978.333008,980.000000,959.466980,961.833008,847.034729,490579
2014-08-11,969.732971,979.400024,968.666992,974.466980,858.160828,197071
2014-08-12,978.367004,994.666992,978.367004,991.900024,873.513062,206788
2014-08-13,985.200012,985.333008,961.567017,968.767029,865.576355,307668
2014-08-14,975.033020,991.367004,972.099976,987.732971,882.522034,203680
2014-08-18,989.767029,1016.400024,989.767029,1010.500000,902.864075,326323
2014-08-19,1016.799988,1029.199951,1015.630005,1021.070007,912.308105,374149
2014-08-20,1021.330017,1026.000000,1007.330017,1011.700012,903.936157,173568
2014-08-21,1013.130005,1024.469971,1005.099976,1021.299988,912.513611,246954
2014-08-22,1024.800049,1037.329956,1020.630005,1024.369995,915.256653,236964
2014-08-25,1029.729980,1033.329956,1011.369995,1016.200012,907.956909,219364
2014-08-26,1015.869995,1015.869995,993.333008,1002.669983,895.868042,182878
2014-08-27,1010.229980,1013.630005,996.966980,1001.700012,895.001465,210823
2014-08-28,1004.799988,1023.330017,1004.669983,1017.929993,909.502563,208449
2014-09-01,1023.330017,1054.000000,1023.330017,1051.699951,939.675537,396277
2014-09-02,1052.530029,1063.329956,1038.069946,1051.170044,939.201965,220200
2014-09-03,1057.329956,1070.000000,1052.969971,1065.430054,951.942993,348657
2014-09-04,1066.670044,1069.670044,1048.829956,1059.329956,946.492859,142315
2014-09-05,1059.670044,1080.599976,1055.329956,1072.829956,958.554871,261508
2014-09-08,1080.869995,1086.630005,1078.270020,1083.800049,968.356445,174201
2014-09-09,1085.699951,1085.699951,1068.430054,1071.329956,957.214661,147277
2014-09-10,1064.469971,1065.569946,1053.329956,1057.729980,945.063293,171826
2014-09-11,1060.130005,1072.670044,1057.670044,1064.300049,950.933411,210268
2014-09-12,1064.869995,1071.329956,1051.199951,1052.569946,940.452759,201574
2014-09-15,1045.869995,1047.729980,1036.800049,1040.270020,929.463074,137028
2014-09-16,1043.400024,1045.930054,1006.669983,1011.270020,903.552124,265084
2014-09-17,1021.869995,1022.669983,1000.669983,1013.770020,905.785706,266104
2014-09-18,1008.669983,1054.000000,1006.799988,1049.930054,938.094055,288385
2014-09-19,1052.170044,1058.699951,1020.869995,1023.530029,914.506165,237585
2014-09-22,1018.000000,1028.699951,1010.799988,1022.530029,913.612671,252006
2014-09-23,1018.000000,1018.000000,994.200012,997.867004,891.576660,336165
2014-09-24,999.966980,1004.599976,960.000000,976.966980,872.902893,539292
2014-09-25,982.533020,985.333008,957.333008,965.932983,863.044067,344614
2014-09-26,959.867004,986.466980,956.900024,984.099976,879.276062,387279
2014-09-29,984.333008,990.900024,965.267029,978.299988,874.093872,236263
2014-09-30,977.867004,998.932983,966.666992,971.632996,868.137085,341571
2014-10-01,973.333008,979.099976,961.000000,963.700012,861.049011,274554
2014-10-07,959.867004,972.500000,936.966980,943.099976,842.643188,415972
2014-10-08,936.666992,967.333008,933.333008,964.966980,862.181030,301387
2014-10-09,974.666992,994.200012,972.000000,989.833008,884.398499,302109
2014-10-10,980.000000,984.000000,962.666992,973.299988,869.626465,273346
2014-10-13,970.000000,970.000000,956.567017,963.767029,861.108948,275434
2014-10-14,968.333008,973.732971,958.567017,960.367004,858.071045,216292
2014-10-15,960.367004,960.367004,960.367004,960.367004,858.071045,0
2014-10-16,953.333008,960.533020,945.333008,948.267029,847.259888,239473
2014-10-17,953.767029,974.932983,952.000000,968.299988,865.158997,240943
2014-10-20,984.867004,1002.200012,983.333008,996.333008,890.206055,267864
2014-10-21,997.700012,1012.000000,995.466980,1007.700012,900.362305,218512
2014-10-22,1020.130005,1037.670044,1016.669983,1033.770020,923.655334,255180
2014-10-27,1043.329956,1053.069946,1040.430054,1044.630005,933.358582,307465
2014-10-28,1051.599976,1060.930054,1048.069946,1050.800049,938.871521,194620
2014-10-29,1056.000000,1059.329956,1044.829956,1049.530029,937.736633,136563
2014-10-30,1051.329956,1066.630005,1049.329956,1064.770020,951.353271,245296
2014-10-31,1068.069946,1106.630005,1068.069946,1103.229980,985.716614,490314
2014-11-03,1106.869995,1117.170044,1098.729980,1105.670044,987.896851,235710
2014-11-05,1107.469971,1115.930054,1103.469971,1111.430054,993.043274,180811
2014-11-07,1113.329956,1128.400024,1087.329956,1101.869995,984.501526,413727
2014-11-10,1082.670044,1096.530029,1062.430054,1080.000000,964.960999,369385
2014-11-11,1081.569946,1092.670044,1078.099976,1089.329956,973.297180,196551
2014-11-12,1093.329956,1095.130005,1072.329956,1076.000000,961.387085,214735
2014-11-13,1080.000000,1092.430054,1074.829956,1078.229980,963.379700,180301
2014-11-14,1079.329956,1087.900024,1072.670044,1080.800049,965.675903,133882
2014-11-17,1080.800049,1086.000000,1066.770020,1077.170044,962.432495,220215
2014-11-18,1079.329956,1101.000000,1078.670044,1096.469971,979.676697,291999
2014-11-19,1098.670044,1114.670044,1098.000000,1102.800049,985.332458,293331
2014-11-20,1107.699951,1110.670044,1085.500000,1094.800049,978.184570,201960
2014-11-21,1093.329956,1114.670044,1088.000000,1110.369995,992.096252,278025
2014-11-24,1114.869995,1120.630005,1100.699951,1112.500000,993.999390,267451
2014-11-25,1114.329956,1114.329956,1082.670044,1091.000000,974.789368,236275
2014-11-26,1086.800049,1097.829956,1085.270020,1089.270020,973.243652,146187
2014-11-27,1091.500000,1093.329956,1074.030029,1079.599976,964.603577,178210
2014-11-28,1084.199951,1104.530029,1083.329956,1093.400024,976.933655,254544
2014-12-01,1091.800049,1094.000000,1069.729980,1081.130005,965.970642,125626
2014-12-02,1078.530029,1102.670044,1078.530029,1093.270020,976.817566,185562
2014-12-03,1096.670044,1102.000000,1088.699951,1094.069946,977.532349,440767
2014-12-04,1094.229980,1103.030029,1082.670044,1086.270020,970.563171,178104
2014-12-05,1089.329956,1103.270020,1081.069946,1086.229980,970.527466,260071
2014-12-08,1086.670044,1090.599976,1063.329956,1067.599976,953.881897,198486
2014-12-09,1068.000000,1068.000000,1035.329956,1040.770020,929.909668,313477
2014-12-10,1033.329956,1043.670044,1026.670044,1030.300049,920.554932,314992
2014-12-11,1029.270020,1038.670044,1003.330017,1028.300049,918.768005,400360
2014-12-12,1028.869995,1034.670044,1004.000000,1009.000000,901.523804,282763
2014-12-15,1005.330017,1011.729980,997.000000,1002.000000,895.269348,227403
2014-12-16,994.666992,1007.530029,986.666992,989.166992,883.803406,311559
2014-12-17,985.799988,996.533020,967.767029,980.200012,875.791443,355300
2014-12-18,994.799988,1005.330017,986.666992,1003.799988,896.877686,273873
2014-12-19,1010.869995,1029.800049,1010.000000,1021.700012,912.870911,233898
2014-12-22,1024.869995,1027.329956,1008.669983,1015.900024,907.688782,166828
2014-12-23,1018.369995,1025.930054,994.033020,998.400024,892.052917,239389
2014-12-24,998.000000,1004.669983,983.333008,986.966980,881.837646,307923
2014-12-26,988.367004,998.533020,985.732971,993.367004,887.555969,164914
2014-12-29,996.900024,1004.669983,991.500000,994.867004,888.896118,153412
2014-12-30,1001.030029,1007.469971,997.333008,998.932983,892.529053,187974
2014-12-31,994.166992,1003.500000,994.166992,997.666992,891.397949,121516
2015-01-01,995.599976,1004.070007,994.799988,1001.530029,894.849548,103761
2015-01-02,1001.330017,1026.329956,1001.330017,1023.130005,914.148743,242457
2015-01-05,1028.199951,1046.670044,1028.199951,1037.670044,927.140076,329848
2015-01-06,1027.270020,1027.329956,997.333008,1002.570007,895.778625,447838
2015-01-07,1000.000000,1006.500000,991.033020,1000.030029,893.509216,294357
2015-01-08,1009.330017,1016.599976,1003.369995,1006.400024,899.200806,169873
2015-01-09,1012.669983,1015.229980,992.232971,1000.270020,893.723633,219412
2015-01-12,1002.469971,1026.000000,996.666992,1023.130005,914.148743,229770
2015-01-13,1026.900024,1031.469971,1011.330017,1013.599976,905.633850,197152
2015-01-14,1016.469971,1022.500000,1000.000000,1011.770020,903.998779,218862
2015-01-15,1033.500000,1057.329956,1023.900024,1048.270020,936.610779,451908
2015-01-16,1053.329956,1074.000000,1043.329956,1061.930054,948.815979,371542
2015-01-19,1068.369995,1081.329956,1067.829956,1076.599976,961.923157,247648
2015-01-20,1078.199951,1088.630005,1068.000000,1085.500000,969.875244,234271
2015-01-21,1088.199951,1110.000000,1088.000000,1099.270020,982.178467,895608
2015-01-22,1104.199951,1112.000000,1102.000000,1108.729980,990.630676,207762
2015-01-23,1116.930054,1141.969971,1115.400024,1137.369995,1016.220154,513849
2015-01-27,1146.670044,1166.329956,1145.329956,1160.930054,1037.270630,393298
2015-01-28,1160.000000,1160.000000,1123.369995,1131.770020,1011.216736,311566
2015-01-29,1130.000000,1151.670044,1126.670044,1146.199951,1024.109497,215020
2015-01-30,1153.329956,1160.000000,1123.329956,1133.400024,1012.673157,324015
2015-02-02,1130.000000,1159.670044,1130.000000,1155.500000,1032.418945,253467
2015-02-03,1160.400024,1165.329956,1140.000000,1148.469971,1026.137695,215688
2015-02-04,1150.430054,1154.030029,1123.329956,1126.630005,1006.624084,221269
2015-02-05,1129.000000,1136.670044,1116.670044,1122.400024,1002.844727,213447
2015-02-06,1120.000000,1129.599976,1109.369995,1122.900024,1003.291382,224509
2015-02-09,1115.530029,1115.530029,1033.229980,1048.670044,936.968323,757116
2015-02-10,1033.869995,1074.670044,1021.330017,1049.199951,937.441772,1059214
2015-02-11,1057.400024,1082.630005,1057.400024,1076.130005,961.503296,370723
2015-02-12,1080.000000,1104.500000,1070.829956,1097.869995,980.927551,387673
2015-02-13,1106.900024,1116.170044,1100.670044,1107.829956,989.826538,237829
2015-02-16,1108.670044,1118.969971,1095.300049,1099.969971,982.803772,189552
2015-02-18,1100.000000,1116.000000,1100.000000,1109.400024,991.229309,259077
2015-02-19,1113.329956,1140.000000,1108.329956,1133.000000,1012.315674,316249
2015-02-20,1136.670044,1143.329956,1115.400024,1118.530029,999.387085,268273
2015-02-23,1121.569946,1141.199951,1120.000000,1123.969971,1004.247498,301939
2015-02-24,1126.869995,1149.329956,1126.729980,1146.829956,1024.672485,340809
2015-02-25,1150.000000,1156.000000,1123.329956,1131.800049,1011.243530,243565
2015-02-26,1134.069946,1134.729980,1114.670044,1120.030029,1000.727295,265408
2015-02-27,1134.000000,1176.670044,1133.329956,1172.369995,1047.492065,811204
2015-02-28,null,null,null,null,null,null
2015-03-02,1186.930054,1232.000000,1186.829956,1229.000000,1098.089966,1368381
2015-03-03,1233.329956,1238.670044,1218.729980,1232.599976,1101.306396,429976
2015-03-04,1243.329956,1261.969971,1211.770020,1225.930054,1095.347046,456793
2015-03-05,1230.670044,1233.329956,1197.569946,1216.800049,1087.189575,345151
2015-03-09,1209.729980,1214.000000,1170.670044,1175.099976,1049.931152,338572
2015-03-10,1182.329956,1193.130005,1149.369995,1168.569946,1044.096680,338194
2015-03-11,1176.670044,1177.530029,1155.469971,1160.199951,1036.618164,222370
2015-03-12,1168.000000,1176.569946,1161.400024,1165.329956,1041.201904,216699
2015-03-13,1177.699951,1179.670044,1123.400024,1129.030029,1008.768311,419211
2015-03-16,1132.670044,1139.800049,1115.329956,1120.670044,1001.299072,253860
2015-03-17,1132.000000,1146.699951,1122.099976,1142.270020,1020.598206,261016
2015-03-18,1147.530029,1151.099976,1129.329956,1133.770020,1013.003601,270507
2015-03-19,1144.069946,1159.670044,1114.000000,1122.030029,1002.514221,466423
2015-03-20,1118.670044,1131.670044,1103.329956,1113.300049,994.713989,321772
2015-03-23,1118.199951,1125.900024,1109.199951,1114.329956,995.634399,177066
2015-03-24,1116.670044,1125.329956,1104.069946,1114.500000,995.786133,279636
2015-03-25,1116.670044,1118.400024,1084.000000,1088.729980,972.761169,276976
2015-03-26,1081.329956,1109.099976,1077.569946,1090.670044,974.494568,365310
2015-03-27,1098.000000,1121.530029,1094.400024,1117.900024,998.823975,514269
2015-03-30,1126.670044,1156.670044,1122.670044,1152.130005,1029.407959,343197
2015-03-31,1156.670044,1164.500000,1141.829956,1146.000000,1023.930786,212923
2015-04-01,1149.930054,1159.329956,1145.500000,1156.130005,1032.981934,161091
2015-04-06,1158.000000,1174.599976,1148.569946,1170.530029,1045.848145,259360
2015-04-07,1180.000000,1188.670044,1166.900024,1179.729980,1054.068115,229188
2015-04-08,1184.069946,1190.699951,1174.069946,1183.969971,1057.856323,315409
2015-04-09,1191.530029,1192.030029,1170.130005,1179.930054,1054.246826,171676
2015-04-10,1186.670044,1186.670044,1167.329956,1174.300049,1049.216431,136971
2015-04-13,1186.670044,1202.670044,1182.000000,1201.300049,1073.340576,424489
2015-04-15,1205.930054,1213.329956,1181.329956,1192.229980,1065.236572,446556
2015-04-16,1193.300049,1193.300049,1157.069946,1168.329956,1043.882202,324055
2015-04-17,1176.599976,1177.329956,1156.329956,1161.500000,1037.779785,145138
2015-04-20,1163.329956,1164.869995,1114.270020,1132.329956,1011.716919,282858
2015-04-21,1134.030029,1146.969971,1121.329956,1126.270020,1006.302551,222867
2015-04-22,1133.270020,1167.630005,1124.000000,1163.270020,1039.361328,262668
2015-04-23,1165.869995,1174.000000,1142.329956,1149.969971,1027.477905,290449
2015-04-24,1153.329956,1153.329956,1114.270020,1119.729980,1000.459106,261639
2015-04-27,1122.530029,1131.199951,1105.329956,1111.599976,993.195190,290455
2015-04-28,1110.000000,1119.000000,1092.300049,1110.229980,991.970825,301285
2015-04-29,1109.130005,1114.670044,1097.329956,1103.199951,985.689758,256888
2015-04-30,1105.270020,1106.670044,1084.500000,1088.329956,972.403625,296389
2015-05-04,1100.000000,1100.000000,1080.030029,1087.000000,971.215454,327657
2015-05-05,1090.069946,1109.729980,1085.099976,1094.270020,977.710938,282970
2015-05-06,1095.329956,1095.329956,1039.500000,1043.099976,931.991577,740115
2015-05-07,1043.099976,1056.000000,1030.229980,1045.329956,933.983948,400360
2015-05-08,1059.770020,1074.670044,1056.329956,1064.869995,951.442627,257862
2015-05-11,1071.329956,1086.000000,1071.329956,1076.329956,961.681946,242724
2015-05-12,1078.530029,1078.530029,1036.670044,1039.729980,928.980408,336999
2015-05-13,1044.199951,1065.329956,1041.329956,1060.729980,947.743652,311808
2015-05-14,1058.670044,1061.369995,1048.000000,1053.800049,941.551941,196984
2015-05-15,1057.770020,1067.800049,1051.469971,1060.630005,947.654297,225111
2015-05-18,1063.099976,1076.400024,1060.069946,1073.729980,959.358948,269886
2015-05-19,1075.199951,1089.130005,1072.829956,1079.400024,964.424927,366021
2015-05-20,1083.369995,1090.000000,1072.000000,1075.699951,961.119019,197953
2015-05-21,1080.229980,1091.930054,1073.630005,1089.300049,973.270386,219160
2015-05-22,1091.329956,1105.030029,1089.599976,1100.670044,983.429321,339340
2015-05-25,1101.329956,1102.670044,1083.329956,1086.099976,970.411316,134797
2015-05-26,1090.000000,1090.670044,1072.800049,1078.869995,963.951416,203317
2015-05-27,1077.400024,1096.630005,1074.199951,1089.229980,973.207886,216274
2015-05-28,1092.530029,1093.829956,1071.300049,1085.699951,970.053955,167431
2015-05-29,1086.670044,1112.229980,1084.329956,1103.569946,986.020325,320638
2015-06-01,1110.000000,1139.869995,1094.729980,1137.000000,1015.889465,507940
2015-06-02,1138.800049,1143.400024,1107.329956,1114.869995,996.116760,365916
2015-06-03,1116.670044,1124.430054,1096.000000,1101.930054,984.555176,261615
2015-06-04,1109.329956,1117.170044,1097.369995,1107.300049,989.353210,200802
2015-06-05,1104.670044,1134.170044,1104.670044,1121.530029,1002.067383,218925
2015-06-08,1122.000000,1136.670044,1114.000000,1118.369995,999.243835,175270
2015-06-09,1116.670044,1123.329956,1104.670044,1111.430054,993.043274,114156
2015-06-10,1112.130005,1144.000000,1112.130005,1137.770020,1016.577576,420238
2015-06-11,1142.670044,1149.930054,1113.369995,1116.530029,997.599915,277840
2015-06-12,1116.530029,1121.400024,1100.000000,1106.130005,988.307800,202866
2015-06-15,1113.130005,1128.599976,1101.900024,1113.829956,995.187500,201370
2015-06-16,1113.329956,1123.329956,1104.069946,1117.770020,998.707947,222217
2015-06-17,1120.000000,1144.670044,1117.770020,1136.869995,1015.773438,330766
2015-06-18,1146.670044,1142.369995,1138.199951,1142.369995,1020.687561,306786
2015-06-19,1147.329956,1161.170044,1141.069946,1146.099976,1024.020142,230101
2015-06-22,1148.670044,1158.270020,1144.729980,1154.030029,1031.105713,250996
2015-06-23,1158.329956,1180.000000,1157.930054,1176.699951,1051.360718,334806
2015-06-24,1178.729980,1182.630005,1160.699951,1166.400024,1042.157959,220191
2015-06-25,1163.270020,1211.270020,1162.199951,1204.599976,1076.288940,785698
2015-06-26,1203.229980,1203.229980,1183.500000,1186.630005,1060.233032,263101
2015-06-29,1165.329956,1195.130005,1146.670044,1191.869995,1064.914795,382296
2015-06-30,1192.670044,1205.270020,1178.770020,1188.500000,1061.903809,310285
2015-07-01,1189.199951,1212.099976,1188.670044,1206.530029,1078.013306,298165
2015-07-02,1206.670044,1211.729980,1194.770020,1197.969971,1070.365112,168688
2015-07-03,1200.000000,1215.869995,1194.869995,1205.170044,1076.798340,317410
2015-07-06,1189.270020,1214.670044,1184.400024,1210.729980,1081.765991,195729
2015-07-07,1211.329956,1216.329956,1197.469971,1207.270020,1078.674561,157470
2015-07-08,1200.000000,1208.670044,1180.000000,1202.869995,1074.743286,254527
2015-07-09,1208.000000,1233.329956,1208.000000,1231.670044,1100.475708,355845
2015-07-10,1233.329956,1250.000000,1232.400024,1247.900024,1114.976685,303808
2015-07-13,1250.000000,1253.329956,1229.630005,1238.530029,1106.604858,241176
2015-07-14,1241.329956,1248.000000,1233.329956,1238.530029,1106.604858,154507
2015-07-15,1240.670044,1253.030029,1240.670044,1246.130005,1113.395508,124435
2015-07-16,1246.670044,1252.300049,1238.770020,1245.599976,1112.921753,182739
2015-07-17,1248.670044,1257.500000,1243.430054,1247.630005,1114.735474,174444
2015-07-20,1247.630005,1253.270020,1233.729980,1245.599976,1112.921753,127710
