Date,Open,High,Low,Close,Adj Close,Volume
2010-03-30,616.062012,619.302002,602.723999,605.010010,476.965179,790561
2010-03-31,605.247986,609.679016,597.864014,602.770996,475.199982,1050954
2010-04-01,606.916016,623.112976,606.439026,621.445984,489.922699,1606689
2010-04-05,625.114014,647.885010,624.065979,646.693970,509.827209,1913727
2010-04-06,649.695007,661.843018,640.739014,653.125000,514.897034,1551264
2010-04-07,655.984009,659.890015,645.359985,651.887024,513.921082,1025670
2010-04-08,647.885010,652.554016,636.546997,639.739014,504.344177,1030043
2010-04-09,639.309998,653.125000,639.309998,644.835999,508.362274,903126
2010-04-12,642.072998,654.934998,638.880981,650.124023,512.531189,1031648
2010-04-13,650.742981,660.270996,643.692993,658.937012,519.479065,1139748
2010-04-15,633.593018,667.940979,633.593018,652.981995,514.784241,1097480
2010-04-16,643.120972,663.796021,620.255005,661.653015,521.620178,1164772
2010-04-19,651.695984,652.648987,631.210999,638.119019,503.066895,1491061
2010-04-20,643.120972,646.361023,634.546021,639.453003,504.118530,1393475
2010-04-21,642.168030,647.408997,634.546021,637.166016,502.315704,853297
2010-04-22,633.593018,640.929993,619.302002,625.494995,493.114624,1755151
2010-04-23,628.114990,631.593018,615.156982,617.825012,487.067963,2091391
2010-04-26,623.780029,633.021973,622.351013,625.875977,493.415070,1319027
2010-04-27,625.971008,626.732971,616.062012,616.872009,486.316742,936844
2010-04-28,609.773987,609.773987,593.719971,595.148987,469.191193,1621029
2010-04-29,597.054993,609.773987,596.815979,603.057007,475.425507,1123325
2010-04-30,608.820984,613.585022,586.192993,589.575012,464.796875,2216435
2010-05-03,585.859985,588.812988,576.474976,579.809021,457.097809,1600681
2010-05-04,585.955017,585.955017,547.843994,551.226013,434.564117,3004866
2010-05-05,541.174011,549.749023,529.979004,546.129028,430.545807,3256522
2010-05-06,545.937988,552.416992,535.458008,548.653992,432.536438,2740811
2010-05-07,536.411011,539.935974,527.072998,532.265991,419.616699,2204193
2010-05-10,542.127014,577.856018,540.221985,573.330994,451.990784,2381286
2010-05-11,576.999023,580.047974,551.655029,554.369995,437.042664,2820098
2010-05-12,554.513000,560.229980,544.986023,556.752014,438.920532,2108243
2010-05-13,560.278015,565.898987,545.223999,548.177002,432.160400,1663458
2010-05-14,544.127991,545.843018,520.452026,522.643005,412.030396,2296628
2010-05-17,514.497009,515.830994,499.062012,510.876007,402.753784,3686029
2010-05-18,514.497009,516.211975,503.873993,506.351013,399.186401,3336748
2010-05-19,498.109009,504.207001,486.104004,488.153015,384.839874,3468515
2010-05-20,481.721985,497.441986,479.911011,483.864990,381.459381,3210802
2010-05-21,471.240997,488.723999,464.953003,485.342010,382.623779,3327152
2010-05-24,492.678009,499.634003,472.145996,477.290985,376.276703,2547310
2010-05-25,470.669006,471.335999,454.471985,456.044006,359.526489,3410241
2010-05-26,463.046997,467.621002,455.519989,461.570007,363.882935,3362621
2010-05-27,465.906006,474.003998,451.041992,469.717010,370.305725,4450965
2010-05-28,474.528015,484.769989,466.524994,472.717987,372.671570,3694149
2010-05-31,472.717987,479.243988,463.333008,476.958008,376.014191,2541163
2010-06-01,474.480011,484.007996,455.519989,457.330994,360.541046,3811157
2010-06-02,459.473999,463.951996,453.804993,461.237000,363.620453,3417805
2010-06-03,468.811005,472.765991,461.285004,462.856995,364.897552,2571253
2010-06-04,463.046997,466.858002,456.187012,461.903992,364.146210,2948055
2010-06-07,447.803009,450.471008,436.608002,440.704987,347.433838,2683530
2010-06-08,441.324005,445.325989,428.842987,431.033997,339.809540,3077114
2010-06-09,431.128998,443.800995,429.700012,440.514008,347.283234,3723214
2010-06-10,442.085999,450.471008,436.703003,448.660004,353.705200,2649122
2010-06-11,453.566986,455.424988,447.946014,450.328003,355.020203,2059362
2010-06-14,453.519989,463.046997,452.709991,461.141998,363.545471,1771770
2010-06-15,462.093994,469.526001,458.282990,467.667999,368.690369,1763326
2010-06-16,471.717010,474.338013,460.760986,462.571014,364.672119,2169276
2010-06-17,462.093994,464.000000,454.662994,459.427002,362.193420,1728038
2010-06-18,457.330994,463.523987,450.184998,451.994995,356.334351,1756697
2010-06-21,458.378998,482.006989,458.282990,480.483002,378.793182,3484447
2010-06-22,478.768005,480.196991,469.526001,470.907990,371.244629,2101889
2010-06-23,466.858002,478.006012,466.858002,474.622986,374.173370,2272221
2010-06-24,479.243988,482.864990,472.098999,474.528015,374.098480,1850464
2010-06-25,474.480011,478.101013,465.286011,466.906006,368.089600,1682373
2010-06-28,467.811005,477.815002,466.858002,476.385986,375.563293,1155805
2010-06-29,475.433014,475.813995,457.377991,458.760010,361.667664,1870831
2010-06-30,454.377014,464.856995,450.756012,462.665985,364.746948,1930249
2010-07-01,459.045990,459.045990,450.184998,452.471008,356.709656,1577039
2010-07-02,452.566986,458.187988,449.088989,452.376007,356.634735,2453092
2010-07-05,451.614014,454.091003,447.803009,449.231995,354.156158,718197
2010-07-06,451.138000,458.712006,447.803009,457.187988,360.428314,1404423
2010-07-07,456.615997,460.475006,451.279999,452.424011,356.672607,1894443
2010-07-08,458.378998,464.953003,457.425995,461.285004,363.658295,1432479
2010-07-09,463.523987,473.908997,463.141998,472.480011,372.483948,1597805
2010-07-12,471.384003,482.006989,466.763000,473.813995,379.969208,1585142
2010-07-13,472.575012,488.057007,468.764008,484.246002,388.335052,2063770
2010-07-14,490.582001,494.916992,479.721008,481.959991,386.501801,1893527
2010-07-15,481.101990,492.010986,474.480011,487.152008,390.665436,2068511
2010-07-16,489.820007,492.153992,484.007996,485.152008,389.061584,1120118
2010-07-19,479.243988,489.533997,479.243988,487.295013,390.780182,1232298
2010-07-20,490.582001,494.869995,482.006989,485.437012,389.290131,1579643
2010-07-21,484.294006,507.256012,484.294006,504.921997,404.915894,2979039
2010-07-22,500.204987,516.068970,497.632996,514.734985,412.785309,2913613
2010-07-23,520.213989,520.213989,508.828003,510.781006,409.614410,2379646
2010-07-26,517.354980,517.354980,507.065002,507.065002,406.634430,1111474
2010-07-27,509.733002,511.161987,503.063995,504.683014,404.724274,1233725
2010-07-28,506.875000,513.924988,504.968994,507.970001,407.360199,1144928
2010-07-29,511.352997,511.734009,503.588013,508.303986,407.628021,880408
2010-07-30,508.303986,518.307983,506.016998,511.781006,410.416382,1615619
2010-08-02,512.591003,522.690979,512.591003,521.309021,418.057281,1052766
2010-08-03,525.835022,525.835022,517.640991,521.070984,417.866333,1079099
2010-08-04,522.119019,522.119019,512.257996,515.544983,413.434845,729264
2010-08-05,516.401978,521.070984,511.877014,512.924988,411.333740,806683
2010-08-06,513.544006,519.070007,504.588013,506.113007,405.871033,892100
2010-08-09,511.639008,516.068970,506.970001,513.495972,411.791687,693825
2010-08-10,509.828003,527.502014,509.114014,512.447998,410.951294,1945592
2010-08-11,513.544006,521.929016,494.011993,495.822998,397.619080,2767751
2010-08-12,492.583008,505.826996,483.674988,495.251007,397.160339,3759279
2010-08-13,497.822998,515.450012,497.822998,502.158997,402.700134,2496382
2010-08-16,502.110992,511.639008,491.153992,493.250000,395.555634,2027258
2010-08-17,497.346985,499.204987,487.628998,489.582001,392.614136,1869522
2010-08-18,492.583008,498.299988,487.819000,497.441986,398.917389,1517551
2010-08-19,498.776001,504.540009,494.489014,497.394989,398.879669,1251976
2010-08-20,495.441010,498.299988,491.630005,495.631989,397.465942,1155745
2010-08-23,497.346985,501.825012,491.630005,496.774994,398.382507,1145537
2010-08-24,496.774994,500.967987,486.390015,489.533997,392.575653,1126539
2010-08-25,486.009003,488.772003,469.812012,473.765991,379.930725,3058778
2010-08-26,474.003998,480.959015,474.003998,478.148987,383.445618,1481733
2010-08-27,480.196991,497.537994,478.291992,486.057007,389.787354,2790717
2010-08-30,493.821991,504.445007,493.821991,503.015991,403.387390,2090067
2010-08-31,497.727997,502.683014,490.915985,497.727997,399.146729,2027361
2010-09-01,502.300995,513.306030,501.157990,512.353027,410.875153,1876821
2010-09-02,514.497009,520.880005,513.591980,517.783997,415.230408,1385826
2010-09-03,512.591003,520.213989,511.304993,514.448975,412.555939,923416
2010-09-06,509.733002,550.512024,509.733002,548.416016,439.795410,3649604
2010-09-07,550.702026,556.942993,543.460999,549.083008,440.330292,1774141
2010-09-08,545.937988,557.752991,541.127014,552.036011,442.698395,2205607
2010-09-09,554.036987,568.424011,548.130005,565.184021,453.242279,2401361
2010-09-13,568.804993,577.952026,567.138000,572.758972,459.316925,1812986
2010-09-14,578.333008,586.431030,566.947021,568.614014,455.992889,2089528
2010-09-15,571.663025,580.619019,570.044006,574.903015,461.036316,1898363
2010-09-16,581.190979,581.953003,564.612976,567.232971,454.885376,2148620
2010-09-17,572.854004,584.906982,570.757996,576.713013,462.487823,2412876
2010-09-20,578.237000,591.052002,577.237000,587.383972,471.045258,1942781
2010-09-21,590.718994,593.577026,582.143982,585.955017,469.899323,1529035
2010-09-22,588.241028,598.245972,585.096985,589.528015,472.764587,2163314
2010-09-23,590.718994,595.197021,583.096008,593.958008,476.317139,1808573
2010-09-24,598.341003,602.770996,594.958008,599.770020,480.978027,1532288
2010-09-27,605.010010,617.968018,604.057007,615.156982,493.317474,1795472
2010-09-28,615.966980,624.541992,611.822998,621.017029,498.016724,1545252
2010-09-29,622.159973,633.211975,620.349976,622.255005,499.009644,1690933
2010-09-30,622.159973,626.924011,612.156006,620.921997,497.940552,1303691
2010-10-01,628.257996,642.168030,623.112976,636.213989,510.203827,1792649
2010-10-04,643.120972,648.265991,635.499023,638.023987,511.655304,1321690
2010-10-05,639.309998,645.693970,635.070007,637.213989,511.005798,1166976
2010-10-06,642.168030,651.409973,640.025024,646.026978,518.073242,1184590
2010-10-07,649.218994,649.791016,616.919983,618.872986,496.297485,1785957
2010-10-08,630.734985,630.734985,591.195007,597.340027,479.029327,3515396
2010-10-11,604.057007,612.442017,601.770996,609.630981,488.885986,1086705
2010-10-12,613.585022,613.585022,595.482971,603.057007,483.613983,1075844
2010-10-13,606.439026,610.726990,601.770996,607.916016,487.510651,1260498
2010-10-14,610.726990,626.924011,610.726990,619.872986,497.099396,1843109
2010-10-15,622.637024,627.304993,603.104980,606.010986,485.982941,1139154
2010-10-18,607.869019,617.776978,595.721008,615.491028,493.585358,1124280
2010-10-19,621.206970,622.159973,600.770020,603.104980,483.652496,1222183
2010-10-20,595.578003,599.674988,584.906982,586.479004,470.319489,1817185
2010-10-21,589.385010,601.960999,589.385010,598.627014,480.061493,1162053
2010-10-22,604.057007,604.057007,586.908020,588.241028,471.732605,1627111
2010-10-25,593.768005,600.056030,591.195007,592.385986,475.056580,943856
2010-10-26,591.767029,595.958984,575.473999,576.856018,462.602448,2139677
2010-10-27,574.521973,587.335999,573.664001,585.382996,469.440552,1965760
2010-10-28,587.859985,590.242004,574.379028,576.189026,462.067657,1284434
2010-10-29,575.473999,576.427002,554.132019,562.135010,450.797150,1920752
2010-11-01,572.854004,574.521973,562.135010,564.659973,452.822052,563978
2010-11-02,566.947021,573.234985,560.325012,569.947998,457.062683,1242436
2010-11-03,574.950012,583.953979,574.093018,580.619019,465.620209,1128948
2010-11-04,586.431030,593.291016,586.145020,591.956970,474.712433,866858
2010-11-08,595.482971,608.153992,591.242981,602.961975,483.537781,1278998
2010-11-09,605.010010,613.585022,603.200012,609.773987,489.000580,997305
2010-11-10,610.059998,616.442993,606.106018,607.583008,487.243591,1005973
2010-11-11,610.203003,616.776978,598.435974,601.484985,482.353333,1140075
2010-11-12,598.817017,601.533020,574.521973,577.666016,463.252106,2078889
2010-11-15,595.482971,595.482971,579.523987,588.002991,471.541687,2210350
2010-11-16,590.718994,594.195984,566.471008,576.760986,462.526245,2118943
2010-11-18,579.284973,596.434998,568.138000,593.958008,476.317139,2484970
2010-11-19,594.625000,595.387024,572.664001,576.760986,462.526245,1608647
2010-11-22,582.143982,595.482971,579.856995,593.768005,476.164856,1212796
2010-11-23,587.669983,592.624023,574.617004,583.143982,467.644989,1650832
2010-11-24,584.145020,595.482971,582.619995,586.288025,470.166382,1513398
2010-11-25,590.718994,594.291992,572.807007,574.617004,460.806915,1636217
2010-11-26,578.046997,579.809021,554.513000,569.995972,457.101196,2239803
2010-11-29,571.663025,576.427002,558.133972,564.945984,453.051392,1408893
2010-11-30,562.135010,562.135010,547.510010,556.609009,446.365631,2607797
2010-12-01,558.419983,585.955017,558.419983,584.669006,468.868042,1735891
2010-12-02,591.671021,600.245972,587.526978,592.767029,475.362061,1300732
2010-12-03,594.625000,594.625000,578.333008,585.192993,469.288239,934753
2010-12-06,591.575989,609.487976,591.575989,604.963013,485.142456,2282354
2010-12-07,610.155029,613.966003,603.343018,609.393005,488.695068,1765456
2010-12-08,604.914978,606.249023,591.481018,594.195984,476.508118,1354895
2010-12-09,598.388000,600.198975,571.663025,575.760010,461.723572,1731127
2010-12-10,575.379028,590.814026,566.898987,588.908020,472.267365,1352221
2010-12-13,592.338013,603.961975,588.145996,601.008972,481.971649,1601783
2010-12-14,602.294983,617.395996,602.294983,615.013977,493.202759,1656459
2010-12-15,612.822998,621.206970,606.487000,612.156006,490.910858,1721770
2010-12-16,613.679993,630.258972,611.489014,627.734009,503.403442,2888809
2010-12-20,625.684998,638.833984,621.969971,633.117004,507.720245,1553491
2010-12-21,634.546021,646.742004,634.356018,643.645020,516.163147,1347215
2010-12-22,644.549988,650.409973,635.164978,640.643982,513.756409,1623508
2010-12-23,643.120972,645.836975,628.830017,630.306030,505.466034,1101518
2010-12-24,628.734009,643.598022,624.065979,641.549011,514.482117,1287312
2010-12-27,639.547974,645.883972,631.116028,632.307007,507.070679,709481
2010-12-28,633.640991,638.786011,631.687988,633.403015,507.949707,599248
2010-12-29,635.307983,640.263000,634.117004,636.356018,510.317627,713489
2010-12-30,639.309998,643.549988,637.594971,639.119995,512.534302,782484
2010-12-31,642.359009,650.981995,640.406006,646.885010,518.761292,1197912
2011-01-03,651.887024,673.419006,651.887024,670.179993,537.442505,2430631
2011-01-04,674.229004,680.088989,659.984985,661.700012,530.642029,1888951
2011-01-05,663.606018,664.081970,645.408020,648.838013,520.327637,1436624
2011-01-06,654.744995,658.364990,649.552002,651.505005,522.466309,977966
2011-01-07,653.411011,655.507019,625.494995,629.687012,504.969635,1594473
2011-01-10,630.783020,634.831970,615.729004,619.968994,497.176392,2029249
2011-01-11,619.872986,629.020020,611.346008,617.015015,494.807465,1693050
2011-01-12,617.395996,627.781006,596.625977,618.635010,496.106598,2744785
2011-01-13,618.348999,624.732971,605.487000,607.344971,487.052673,1855335
2011-01-14,608.202026,608.202026,589.098999,592.338013,475.018097,1653089
2011-01-17,589.289001,596.101990,583.763000,593.481995,475.935455,1298168
2011-01-18,596.434998,607.296997,596.434998,602.580994,483.232330,1104876
2011-01-19,604.914978,613.776001,604.057007,609.583984,488.848267,1395855
2011-01-20,604.914978,612.156006,601.198975,604.963013,485.142456,1122728
2011-01-21,601.437012,604.963013,597.531006,599.864990,481.054291,894548
2011-01-24,599.770020,620.635986,595.625000,618.205994,495.762665,1476556
2011-01-25,620.968994,631.497009,619.588013,624.161011,500.538177,2110783
2011-01-27,624.541992,628.830017,618.348999,619.588013,496.870941,1063201
2011-01-28,615.491028,622.827026,600.388977,605.867981,485.868256,1278735
2011-01-31,589.765991,609.773987,588.098999,607.630005,487.281250,2585964
2011-02-01,606.916016,612.299011,597.531006,601.151978,482.086304,2188628
2011-02-02,600.388977,603.914978,586.573975,596.148987,478.074188,4173279
2011-02-03,596.482971,609.773987,596.148987,607.440002,487.128937,1849198
2011-02-04,608.487976,621.112000,602.390015,605.820007,485.829803,2383047
2011-02-07,608.440002,614.538025,605.010010,609.536011,488.809784,1295723
2011-02-08,614.346985,614.346985,588.098999,590.289978,473.375641,1339439
2011-02-09,588.718018,590.718994,567.090027,570.281982,457.330475,2056254
2011-02-10,569.804993,575.664978,554.560974,571.473022,458.285583,1800327
2011-02-11,572.616028,574.521973,548.606018,566.947021,454.656097,2343324
2011-02-14,576.521973,591.624023,571.520020,589.955994,473.107849,1408451
2011-02-15,595.482971,597.388000,583.096008,587.432007,471.083832,1902152
2011-02-16,579.190002,613.585022,577.474976,610.775024,489.803375,3577975
2011-02-17,612.728027,625.971008,611.059998,623.969971,500.384949,1943199
2011-02-18,625.971008,629.781982,604.057007,607.820984,487.434509,1490406
2011-02-21,608.916992,610.536011,593.148010,607.344971,487.052673,1658319
2011-02-22,602.533020,602.580994,591.385986,594.387024,476.661224,1418578
2011-02-23,592.671997,598.578979,585.716980,590.528015,473.566528,1169665
2011-02-24,594.148987,596.721008,568.424011,573.711975,460.081207,1869509
2011-02-25,579.284973,582.619995,564.708008,579.284973,464.550354,2046024
2011-02-28,585.096985,587.479004,571.281982,577.331970,462.984131,1773988
2011-03-01,583.000977,605.963013,580.476013,604.343018,484.645325,1548254
2011-03-03,600.056030,602.104004,589.146973,593.958008,476.317139,1394189
2011-03-04,599.294006,603.008972,587.002991,588.432007,471.885681,1155654
2011-03-07,583.478027,583.525024,567.661987,574.379028,460.616119,1432662
2011-03-08,578.142029,588.241028,576.521973,585.526001,469.555237,1028349
2011-03-09,588.812988,591.338013,578.523010,583.716003,468.103790,1210852
2011-03-10,582.143982,582.143982,566.994995,568.614014,455.992889,1876406
2011-03-11,566.231995,566.328003,550.987976,554.513000,444.684753,2744617
2011-03-14,556.419006,573.854980,555.466003,572.664001,459.240784,1514509
2011-03-15,558.705994,571.138977,549.892029,565.469971,453.471619,2142808
2011-03-16,568.328003,578.333008,568.232971,571.138977,458.017761,1370026
2011-03-17,563.849976,571.187012,562.135010,566.661011,454.426727,1044568
2011-03-18,571.616028,574.521973,565.280029,568.138000,455.611145,1324508
2011-03-21,571.997009,577.284973,568.375977,573.091980,459.583954,1181428
2011-03-22,576.474976,581.572021,574.521973,575.664978,461.647339,976401
2011-03-23,575.570007,582.525024,575.473999,581.190979,466.078827,843720
2011-03-24,585.192993,586.908020,578.142029,581.906006,466.652191,713629
2011-03-25,585.955017,586.622009,579.952026,584.620972,468.829437,659708
2011-03-28,585.002014,590.718994,582.382019,584.478027,468.714813,715427
2011-03-29,582.668030,589.289001,580.000000,584.526001,468.753326,1083692
2011-03-30,586.908020,593.005005,586.335999,587.289001,470.969086,823772
2011-03-31,587.859985,593.577026,585.096985,591.195007,474.101410,773491
2011-04-01,593.577026,599.913025,591.052002,596.101990,478.036499,771943
2011-04-04,598.341003,603.914978,596.007019,600.056030,481.207428,505403
2011-04-05,602.294983,606.439026,594.291992,604.343018,484.645325,835283
2011-04-06,606.439026,610.155029,601.580017,603.294983,483.804871,685121
2011-04-07,605.247986,611.536987,604.057007,607.440002,487.128937,670917
2011-04-08,607.440002,611.013000,596.054016,599.960999,481.131195,597449
2011-04-11,601.198975,605.343994,594.052979,595.530029,477.577911,632070
2011-04-13,592.624023,608.773987,589.289001,605.963013,485.944489,695826
2011-04-15,604.486023,608.010986,598.578979,600.580017,481.627716,480426
2011-04-18,601.198975,606.249023,581.523987,583.049011,467.568878,808678
2011-04-19,580.047974,587.765015,577.380005,582.047974,466.766144,656168
2011-04-20,587.383972,597.340027,587.002991,595.482971,477.540100,748777
2011-04-21,599.770020,602.961975,596.768982,599.054993,480.404602,561325
2011-04-25,600.245972,604.820007,595.625000,597.482971,479.144043,492561
2011-04-26,598.197998,599.245972,586.479004,596.340027,478.227478,737461
2011-04-27,600.245972,602.533020,589.528015,590.956970,473.910553,582273
2011-04-28,593.577026,594.911011,582.619995,584.572998,468.791046,552008
2011-04-29,584.810974,589.955994,582.143982,585.716980,469.708405,653281
2011-05-02,588.526978,589.289001,579.856995,585.002014,469.135071,505369
2011-05-03,583.096008,585.716980,571.901001,574.760010,460.921570,746884
2011-05-04,573.091980,575.187988,560.229980,562.612000,451.179657,869258
2011-05-05,562.039978,566.614014,553.703003,555.703979,445.639862,778076
2011-05-06,557.848022,568.185974,556.466003,565.994019,453.891846,784633
2011-05-09,567.851990,572.234985,562.325989,566.614014,454.389038,561118
2011-05-10,567.565979,568.281006,556.323975,561.229980,450.071350,736976
2011-05-11,563.088013,569.091003,560.848999,565.327026,453.356964,531910
2011-05-12,564.041016,564.469971,555.942993,556.848022,446.557281,639450
2011-05-13,560.229980,573.377991,557.419006,565.947021,453.854156,780648
2011-05-16,563.849976,564.041016,550.034973,550.987976,441.857941,818995
2011-05-17,553.513000,557.705017,540.793030,547.414978,438.992584,1043838
2011-05-18,549.510986,551.130981,540.221985,544.557007,436.700714,811621
2011-05-19,544.986023,547.843994,534.981995,536.219971,430.014954,793692
2011-05-20,538.030029,555.418030,536.887024,551.036011,441.896393,984837
2011-05-23,547.749023,547.749023,531.504028,532.838013,427.302795,847799
2011-05-24,532.504028,541.460022,527.835999,539.460022,432.613220,1140594
2011-05-25,541.174011,543.080017,531.885010,534.981995,429.022156,1188317
2011-05-26,547.939026,552.416992,539.460022,545.557007,437.502655,1508225
2011-05-27,549.749023,560.372986,539.268982,557.705017,447.244629,1491617
2011-05-30,559.229980,559.276978,550.797974,552.940979,443.424133,555633
2011-05-31,557.466980,562.612000,552.273987,561.278015,450.109955,748629
2011-06-01,564.994019,569.328979,552.846008,554.703979,444.837891,1081421
2011-06-02,549.749023,549.749023,544.986023,547.510010,439.068878,580862
2011-06-03,551.322021,556.132996,544.604004,546.414978,438.190704,642022
2011-06-06,544.986023,545.794983,538.554016,542.031982,434.675781,605098
2011-06-07,540.603027,550.750000,539.744995,549.463989,440.635803,571051
2011-06-08,548.320007,553.513000,546.986023,549.892029,440.979034,486618
2011-06-09,549.749023,554.179993,547.939026,549.796997,440.902863,536359
2011-06-10,550.702026,551.655029,539.935974,542.317993,434.905121,593532
2011-06-13,540.603027,541.745972,534.171997,536.219971,430.014954,802038
2011-06-14,540.221985,540.793030,532.122986,534.791016,428.869019,732534
2011-06-15,536.125000,539.650024,533.695007,534.742981,428.830444,627111
2011-06-16,531.265991,535.458008,525.216003,527.026001,422.641907,770087
2011-06-17,538.315979,547.796021,537.362976,545.223999,437.235535,1190184
2011-06-20,547.033997,547.653015,524.119995,534.648010,428.754303,805228
2011-06-21,538.793030,541.651001,531.361023,532.742004,427.225800,615924
2011-06-22,535.458008,538.221008,530.265015,531.646973,426.347656,489164
2011-06-23,532.361023,535.362976,527.979004,530.502991,425.430267,636906
2011-06-24,533.552002,552.513000,533.075989,551.322021,442.125793,795986
2011-06-27,548.081970,564.327026,547.843994,560.421021,449.422638,786138
2011-06-28,562.135010,564.041016,555.370972,559.562988,448.734528,512146
2011-06-29,561.278015,573.950012,561.182983,572.901978,459.431641,864581
2011-06-30,575.570007,581.190979,574.521973,579.952026,465.085266,643056
2011-07-01,585.192993,586.812012,567.947021,573.568970,459.966461,669861
2011-07-04,569.710022,570.424988,562.517029,568.661987,465.776215,449647
2011-07-05,570.663025,577.760986,566.231995,568.661987,465.776215,622809
2011-07-06,568.900024,574.426025,566.280029,568.994995,466.048920,480837
2011-07-07,572.330017,579.000000,570.806030,577.760986,473.228851,633933
2011-07-08,577.380005,577.380005,563.517029,566.375000,463.902893,753597
2011-07-11,566.041992,567.138000,558.419983,559.992004,458.674835,414614
2011-07-12,554.036987,557.372009,543.127991,544.890015,446.305176,745723
2011-07-13,549.559021,552.130981,544.127991,548.510986,449.271027,608746
2011-07-14,545.937988,555.560974,544.270996,549.320984,449.934418,587364
2011-07-15,549.320984,549.320984,546.223999,546.223999,447.397827,423634
2011-07-18,547.367981,549.653992,543.937988,545.129028,446.500946,318625
2011-07-19,545.937988,550.512024,542.223022,549.320984,449.934418,540627
2011-07-20,552.130981,554.179993,546.890991,548.224976,449.036804,529643
2011-07-21,549.224976,550.940002,544.986023,545.890991,447.125061,260596
2011-07-22,551.226013,558.705994,548.796997,556.705017,455.982574,508004
2011-07-25,553.465027,565.947021,552.607971,562.849976,461.015656,463739
2011-07-26,564.708008,567.757019,553.750977,555.989990,455.396881,317980
2011-07-27,555.989990,562.564026,549.273010,552.322021,452.392517,471697
2011-07-28,548.416016,551.655029,540.221985,541.651001,443.652191,468162
2011-07-29,542.223022,545.461975,537.458984,538.411011,440.998444,485667
2011-08-01,543.174988,547.700989,536.411011,545.557007,446.851532,577044
2011-08-02,543.174988,546.367004,535.028992,537.315979,440.101532,382794
2011-08-03,533.265991,538.315979,530.312988,536.505981,439.438019,721651
2011-08-04,538.411011,541.174011,528.788025,531.552002,435.380341,558445
2011-08-05,519.260986,521.976013,502.205994,507.731995,415.870026,1358644
2011-08-08,495.441010,496.108002,479.721008,486.819000,398.740753,1426436
2011-08-09,471.622009,482.006989,458.425995,463.095001,379.309021,2399982
2011-08-10,479.911011,479.911011,458.282990,462.903992,379.152557,2271113
2011-08-11,460.188995,467.049011,457.330994,461.665985,378.138519,1225410
2011-08-12,465.906006,465.906006,449.326996,453.852997,371.739166,2349174
2011-08-16,457.330994,459.092987,444.467987,446.755005,365.925415,1398421
2011-08-17,449.708008,452.042999,439.276001,450.041992,368.617676,1236874
2011-08-18,450.661011,450.661011,437.608002,440.704987,360.969940,1003093
2011-08-19,432.558990,442.657990,428.985992,437.513000,358.355469,972360
2011-08-22,441.847992,449.326996,434.845001,447.468994,366.510132,642556
2011-08-23,451.328003,455.187012,442.800995,453.281006,371.270630,739548
2011-08-24,453.519989,457.140015,431.700989,433.891998,355.389618,1437111
2011-08-25,436.369995,439.227997,420.411011,422.459015,346.025146,1812132
2011-08-26,421.601990,423.888000,399.307007,402.308014,329.519989,1688977
2011-08-29,408.501007,428.557007,406.453003,426.032013,348.951691,946110
2011-08-30,433.510986,450.184998,433.510986,446.420990,365.651764,1380107
2011-09-02,449.518005,467.239014,439.322998,465.428986,381.220764,1335376
2011-09-05,462.093994,472.575012,457.425995,471.289001,386.020477,1688167
2011-09-06,468.764008,472.384003,455.901001,470.717010,385.551941,1078782
2011-09-07,471.717010,480.006989,471.717010,474.433014,388.595703,822838
2011-09-08,475.528992,478.291992,466.476990,469.431000,384.498688,798061
2011-09-09,466.858002,467.811005,452.804993,454.424988,372.207672,871458
2011-09-12,447.708008,447.708008,430.985992,433.368011,354.960419,1224483
2011-09-13,438.274994,445.420990,429.937988,436.894012,357.848480,822231
2011-09-14,438.799011,451.328003,432.940002,447.325989,366.393036,937896
2011-09-15,451.994995,454.282013,438.369995,443.800995,363.505829,1303930
2011-09-16,448.660004,451.709015,435.511993,438.036987,358.784637,1634386
2011-09-19,436.703003,436.703003,430.272003,432.463013,354.219177,750791
2011-09-20,431.128998,440.894989,430.653015,439.132996,359.682343,929370
2011-09-21,440.657013,440.990997,434.131012,436.654999,357.652649,650081
2011-09-22,429.032990,430.272003,419.266998,421.221008,345.011078,1303929
2011-09-23,417.600006,417.600006,405.356995,411.882996,337.362610,1447788
2011-09-26,411.502014,418.266998,401.117004,414.645996,339.625702,1126978
2011-09-27,421.125000,424.364990,416.170990,418.410004,342.708710,767530
2011-09-28,421.601990,422.411011,405.881012,407.261993,333.577667,995661
2011-09-29,404.690002,416.360992,398.354004,412.074005,337.519043,1078105
2011-09-30,409.596985,412.359985,394.638000,395.639008,324.057587,1728322
2011-10-03,390.636993,390.636993,374.438995,376.058990,308.020111,1689110
2011-10-04,374.438995,386.253998,372.628998,378.489014,310.010498,1326525
2011-10-05,382.299988,387.635010,379.299011,381.727997,312.663452,926664
2011-10-07,393.971008,401.975006,391.828003,399.782990,327.451813,1090762
2011-10-10,400.497986,413.932007,397.114990,412.787994,338.103851,1010055
2011-10-11,417.313995,421.601990,410.264008,412.692993,338.026031,902211
2011-10-12,413.502991,423.888000,413.502991,422.983002,346.454346,783188
2011-10-13,423.174011,434.368988,420.743988,429.890991,352.112488,1329652
2011-10-14,428.652008,428.652008,415.217987,417.695007,342.123077,1019484
2011-10-17,421.125000,422.506989,413.502991,418.505005,342.786499,701665
2011-10-18,410.644989,410.644989,403.118011,407.881989,334.085480,657915
