Date,Open,High,Low,Close,Adj Close,Volume
2015-08-28,220.000000,220.000000,216.500000,218.367004,201.492096,585448
2015-08-31,218.000000,219.000000,215.067001,216.867004,200.108047,443344
2015-09-01,216.332993,216.332993,209.432999,210.367004,194.110336,364852
2015-09-02,212.667007,215.332993,210.667007,213.332993,196.847107,354184
2015-09-03,213.332993,216.466995,212.533005,213.367004,196.878510,310896
2015-09-04,214.000000,214.100006,209.667007,210.966995,194.663956,314908
2015-09-07,210.667007,212.867004,207.332993,208.832993,192.694870,256449
2015-09-08,208.766998,210.399994,206.932999,208.667007,192.541702,480568
2015-09-09,210.000000,211.000000,208.667007,209.466995,193.279877,810358
2015-09-10,207.800003,210.399994,207.067001,209.000000,192.848969,464770
2015-09-11,209.667007,210.766998,207.800003,208.699997,192.572159,436966
2015-09-14,209.167007,209.932999,207.699997,208.899994,192.756683,699484
2015-09-15,210.000000,211.533005,208.533005,211.167007,194.848511,291660
2015-09-16,212.000000,214.800003,211.533005,214.199997,197.647125,283572
2015-09-18,215.432999,218.233002,210.000000,212.332993,195.924393,607140
2015-09-21,212.533005,212.533005,209.033005,209.533005,193.340775,242007
2015-09-22,210.266998,212.167007,206.667007,208.033005,191.956711,457381
2015-09-23,206.667007,212.567001,205.332993,210.699997,194.417587,441474
2015-09-24,211.132996,215.867004,210.000000,215.100006,198.477570,511071
2015-09-28,215.899994,216.699997,212.132996,212.667007,196.232590,291952
2015-09-29,212.667007,216.699997,211.332993,213.567001,197.063034,494638
2015-09-30,213.567001,220.000000,213.266998,219.266998,202.322571,12635793
2015-10-01,218.000000,222.399994,218.000000,219.199997,202.260727,938520
2015-10-05,220.067001,220.899994,218.000000,219.367004,202.414841,403677
2015-10-06,221.332993,229.167007,219.367004,228.600006,210.934326,1081357
2015-10-07,228.733002,232.132996,228.399994,230.867004,213.026154,711405
2015-10-08,231.332993,231.332993,223.667007,226.100006,208.627518,669348
2015-10-09,225.699997,229.667007,225.699997,228.832993,211.149307,500446
2015-10-12,229.332993,232.000000,225.832993,227.132996,209.580673,510954
2015-10-13,228.000000,230.667007,227.199997,229.367004,211.642044,358308
2015-10-14,229.966995,230.300003,228.432999,229.567001,211.826599,264852
2015-10-15,229.567001,235.000000,229.332993,233.100006,215.086594,765847
2015-10-16,232.466995,233.300003,228.932999,232.567001,214.594772,386371
2015-10-19,232.567001,234.667007,230.199997,233.932999,215.855194,702520
2015-10-20,234.000000,234.000000,230.966995,231.932999,214.009750,210342
2015-10-21,232.000000,233.332993,231.733002,232.332993,214.378845,213453
2015-10-23,234.667007,239.266998,234.632996,238.867004,220.407928,804924
2015-10-26,238.899994,239.832993,236.000000,237.600006,219.238831,348133
2015-10-27,236.067001,238.000000,235.466995,237.199997,218.869720,342940
2015-10-28,237.199997,239.266998,235.867004,236.500000,218.223831,440268
2015-10-29,236.000000,236.667007,231.466995,233.167007,215.148392,406173
2015-10-30,233.500000,234.000000,220.932999,223.132996,205.889801,1237924
2015-11-02,222.667007,226.266998,219.800003,224.832993,207.458435,413700
2015-11-03,224.266998,225.800003,221.800003,223.100006,205.859360,230559
2015-11-04,223.399994,225.199997,222.667007,223.699997,206.412979,286129
2015-11-05,224.000000,226.100006,222.167007,225.033005,207.642990,780240
2015-11-06,223.332993,225.966995,223.332993,224.600006,207.243454,249492
2015-11-09,220.000000,228.832993,220.000000,228.167007,210.534790,294640
2015-11-10,228.667007,230.000000,223.567001,224.367004,207.028442,174796
2015-11-13,221.332993,222.533005,218.067001,219.632996,202.660263,303226
2015-11-16,221.332993,226.033005,219.867004,225.533005,208.104340,585718
2015-11-17,226.667007,232.800003,226.367004,232.100006,214.163879,522681
2015-11-18,233.667007,234.000000,229.600006,231.699997,213.794769,332029
2015-11-19,232.000000,235.332993,232.000000,234.699997,216.562927,882619
2015-11-20,235.332993,235.332993,228.766998,229.600006,211.857056,223615
2015-11-23,229.332993,229.899994,224.199997,224.932999,207.550705,294699
2015-11-24,225.800003,226.266998,221.600006,224.000000,206.689804,245749
2015-11-26,224.067001,229.867004,223.167007,228.399994,210.749786,288484
2015-11-27,229.667007,229.699997,225.966995,229.300003,211.580231,156036
2015-11-30,229.399994,230.667007,227.167007,228.800003,211.118866,150636
2015-12-01,229.332993,231.266998,228.033005,230.766998,212.933868,326199
2015-12-02,230.667007,233.332993,229.533005,233.300003,215.271133,2632557
2015-12-03,233.867004,233.867004,228.067001,228.733002,211.057053,259887
2015-12-04,228.000000,228.000000,223.300003,223.733002,206.443451,369313
2015-12-07,224.000000,224.033005,207.132996,209.033005,192.879410,2189298
2015-12-08,208.600006,212.132996,207.332993,210.132996,193.894409,912895
2015-12-09,212.000000,212.667007,210.332993,211.632996,195.278503,569805
2015-12-10,212.000000,214.533005,211.667007,214.199997,197.647125,483697
2015-12-11,214.199997,215.000000,210.199997,213.932999,197.400757,457653
2015-12-14,213.332993,214.667007,211.567001,213.100006,196.632126,304191
2015-12-15,212.800003,215.733002,212.067001,215.067001,198.447128,485821
2015-12-16,215.300003,216.399994,212.167007,213.000000,196.539856,473119
2015-12-17,213.332993,214.699997,211.000000,213.632996,197.123947,499870
2015-12-18,213.500000,215.332993,211.132996,211.500000,195.155777,418941
2015-12-21,211.000000,217.733002,211.000000,217.167007,200.384842,487614
2015-12-22,216.000000,217.132996,211.766998,213.632996,197.123947,461886
2015-12-23,214.466995,215.867004,213.367004,214.332993,197.769836,276732
2015-12-24,214.332993,216.367004,213.966995,215.466995,198.816223,146247
2015-12-28,215.800003,218.167007,215.067001,217.367004,200.569382,161464
2015-12-29,217.466995,218.600006,215.466995,216.632996,199.892105,253932
2015-12-30,217.332993,218.332993,216.266998,217.699997,200.876648,218010
2015-12-31,217.699997,219.800003,215.332993,218.399994,201.522552,256638
2016-01-01,218.399994,219.000000,217.300003,218.199997,201.337997,143832
2016-01-04,218.667007,218.667007,214.332993,216.567001,199.831207,300252
2016-01-05,216.667007,217.399994,216.000000,216.466995,199.738937,159633
2016-01-06,216.466995,217.266998,209.867004,210.067001,193.833511,514194
2016-01-07,209.600006,209.600006,205.867004,206.399994,190.449890,389758
2016-01-08,206.667007,211.266998,206.199997,208.899994,192.756683,407226
2016-01-11,208.000000,211.199997,206.399994,210.667007,194.387146,241656
2016-01-12,209.332993,211.466995,208.367004,210.300003,194.048508,230805
2016-01-13,211.332993,213.399994,209.667007,210.667007,194.387146,316785
2016-01-14,208.667007,212.533005,208.199997,211.466995,195.125305,473068
2016-01-15,211.932999,211.932999,208.067001,209.167007,193.003082,236508
2016-01-18,209.332993,212.233002,208.667007,210.332993,194.078949,301353
2016-01-19,210.399994,211.432999,208.067001,209.399994,193.218063,296785
2016-01-20,208.733002,209.733002,203.632996,206.033005,190.111252,332514
2016-01-21,208.000000,208.000000,202.567001,204.367004,188.574005,328648
2016-01-22,205.332993,208.500000,201.932999,205.766998,189.865799,819720
2016-01-25,203.332993,207.867004,202.832993,206.367004,190.419449,421812
2016-01-27,207.332993,209.466995,204.766998,208.332993,192.233490,315637
2016-01-28,209.233002,214.367004,208.000000,212.399994,195.986237,479772
2016-01-29,214.667007,217.100006,211.533005,213.000000,196.539856,587340
2016-02-01,212.533005,216.832993,210.000000,216.466995,199.738937,543117
2016-02-02,216.667007,217.000000,214.266998,216.300003,199.584839,422470
2016-02-03,214.667007,215.867004,213.000000,214.300003,197.739395,448762
2016-02-04,214.600006,216.367004,213.632996,214.432999,197.862122,614412
2016-02-05,215.966995,217.167007,214.867004,215.932999,199.246185,446919
2016-02-08,216.332993,216.332993,209.399994,210.067001,193.833511,230926
2016-02-09,210.000000,210.000000,206.500000,208.432999,192.325775,334263
2016-02-10,208.600006,208.600006,204.766998,205.899994,189.988525,196158
2016-02-11,206.067001,206.533005,198.533005,199.132996,183.744461,434383
2016-02-12,200.000000,203.199997,199.332993,200.167007,184.698563,771382
2016-02-15,202.000000,203.832993,198.800003,202.466995,186.820816,341025
2016-02-16,203.332993,203.932999,195.766998,196.966995,181.745850,431709
2016-02-17,197.332993,201.033005,192.699997,199.766998,184.329483,780159
2016-02-18,200.667007,203.966995,200.600006,203.300003,187.589447,464524
2016-02-19,203.332993,203.800003,200.832993,203.233002,187.527634,671308
2016-02-22,202.667007,202.667007,195.766998,199.733002,184.298096,424180
2016-02-23,199.733002,199.733002,195.466995,196.199997,181.038132,607785
2016-02-24,196.000000,196.800003,190.399994,191.466995,176.670868,621562
2016-02-25,189.332993,193.466995,189.000000,190.800003,176.055420,330322
2016-02-26,191.466995,194.466995,190.132996,194.000000,179.008133,780930
2016-02-29,194.667007,201.000000,178.667007,197.199997,181.960846,10039411
2016-03-01,203.332993,218.000000,201.332993,216.733002,199.984375,3866500
2016-03-02,218.000000,222.533005,212.332993,213.266998,196.786209,2623212
2016-03-03,214.567001,216.667007,210.733002,211.667007,195.309875,1114815
2016-03-04,215.332993,215.332993,210.067001,210.667007,194.387146,780345
2016-03-08,210.100006,216.667007,210.100006,214.167007,197.616684,931212
2016-03-09,211.367004,213.832993,208.667007,213.300003,196.816681,1501696
2016-03-10,213.199997,214.567001,208.632996,210.699997,194.417587,937725
2016-03-11,210.067001,214.667007,210.067001,214.067001,197.524414,947560
2016-03-14,214.167007,217.300003,214.167007,216.199997,199.492584,1402929
2016-03-15,216.699997,217.000000,210.332993,211.233002,194.909409,384126
2016-03-16,211.332993,215.332993,211.332993,214.733002,198.138916,1390663
2016-03-17,215.667007,216.667007,214.367004,216.000000,199.308029,540535
2016-03-18,216.332993,218.000000,214.000000,216.667007,199.923492,2566431
2016-03-21,217.399994,224.067001,217.399994,220.266998,203.245285,2363673
2016-03-22,220.600006,220.600006,214.966995,215.800003,199.123489,1068136
2016-03-23,216.667007,217.332993,213.600006,216.266998,199.554382,803145
2016-03-28,217.667007,219.332993,213.766998,214.832993,198.231201,1000506
2016-03-29,214.667007,218.067001,212.800003,213.466995,196.970764,750442
2016-03-30,213.667007,218.932999,213.667007,217.800003,200.968918,706833
2016-03-31,217.800003,221.632996,216.667007,218.699997,201.799377,1246161
2016-04-01,217.966995,224.500000,217.233002,224.000000,206.689804,1022467
2016-04-04,218.000000,222.000000,217.266998,220.632996,203.582977,628308
2016-04-05,219.332993,220.367004,216.167007,217.667007,200.846222,655422
2016-04-06,216.733002,219.233002,216.699997,217.399994,200.599823,531177
2016-04-07,218.932999,218.932999,212.667007,213.067001,196.601685,335332
2016-04-08,213.266998,214.932999,212.699997,214.233002,197.677582,275233
2016-04-11,214.667007,218.332993,211.300003,217.667007,200.846222,585910
2016-04-12,217.600006,217.600006,214.132996,215.100006,198.477570,401598
2016-04-13,215.932999,221.500000,215.932999,220.632996,203.582977,2156398
2016-04-18,223.000000,225.600006,220.733002,223.567001,206.290268,544386
2016-04-20,223.332993,225.432999,221.766998,223.332993,206.074341,434311
2016-04-21,224.000000,224.399994,218.332993,219.733002,202.752548,1139484
2016-04-22,220.000000,220.667007,216.332993,217.132996,200.353470,464805
2016-04-25,217.000000,217.000000,213.533005,214.000000,197.462570,398584
2016-04-26,209.332993,218.966995,208.000000,218.466995,201.584381,1417662
2016-04-27,217.632996,222.800003,217.632996,222.199997,205.028900,374044
2016-04-28,220.667007,220.667007,214.332993,215.533005,198.877121,383907
2016-04-29,215.800003,217.600006,213.266998,216.533005,199.799850,292723
2016-05-02,217.000000,217.000000,213.000000,213.932999,197.400757,267996
2016-05-03,214.867004,215.500000,209.667007,211.266998,194.940765,600766
2016-05-04,211.332993,212.899994,206.932999,208.533005,192.418060,402970
2016-05-05,208.667007,213.466995,207.332993,211.699997,195.340302,489318
2016-05-06,209.000000,212.899994,204.000000,211.466995,195.125305,1401768
2016-05-09,214.600006,217.332993,213.367004,216.500000,199.769379,454396
2016-05-10,216.500000,216.966995,214.533005,215.533005,198.877121,351757
2016-05-11,215.199997,215.199997,210.733002,212.000000,195.617142,362409
2016-05-12,212.932999,214.000000,210.332993,212.667007,196.232590,384412
2016-05-13,212.733002,214.432999,210.199997,212.867004,196.417130,391189
2016-05-16,213.332993,220.000000,211.332993,219.533005,202.568008,551497
2016-05-17,219.332993,222.199997,219.100006,220.233002,203.213913,620713
2016-05-18,218.766998,222.800003,217.300003,221.899994,204.752090,388701
2016-05-19,221.899994,221.899994,215.399994,216.600006,199.861649,375384
2016-05-20,217.867004,225.233002,216.667007,219.966995,202.968445,2266411
2016-05-23,231.399994,236.500000,226.500000,231.600006,213.702499,3279234
2016-05-24,232.533005,234.466995,231.033005,232.399994,214.440659,975739
2016-05-25,233.332993,238.399994,233.266998,237.600006,219.238831,689808
2016-05-26,237.667007,242.832993,235.733002,241.533005,222.867889,1040130
2016-05-27,242.000000,242.533005,237.567001,239.632996,221.114716,667302
2016-05-30,235.332993,239.033005,235.332993,237.733002,225.477600,556146
2016-05-31,238.000000,239.600006,233.332993,234.399994,222.316391,8294080
2016-06-01,235.332993,240.966995,235.332993,240.500000,228.101959,621811
2016-06-02,240.667007,240.667007,235.567001,238.533005,226.236359,623784
2016-06-03,239.667007,240.067001,235.199997,236.399994,224.213287,509682
2016-06-06,236.000000,237.932999,234.466995,237.199997,224.972061,285847
2016-06-07,238.600006,242.500000,237.867004,241.867004,229.398468,541921
2016-06-08,242.667007,243.332993,240.500000,241.766998,229.303635,504243
2016-06-09,240.466995,241.832993,235.667007,236.233002,224.054901,914427
2016-06-10,236.000000,239.067001,233.632996,234.367004,222.285126,580479
2016-06-13,232.899994,235.466995,230.466995,233.300003,221.273117,511260
2016-06-14,234.432999,236.000000,232.000000,235.533005,223.390991,540913
2016-06-15,235.867004,240.000000,235.766998,239.766998,227.406723,605143
2016-06-16,239.766998,239.766998,234.132996,236.500000,224.308151,693595
2016-06-17,236.733002,240.000000,236.733002,239.699997,227.343185,638562
2016-06-20,240.000000,240.600006,236.867004,238.867004,226.553116,568306
2016-06-21,238.667007,239.533005,236.800003,239.033005,226.710571,337578
2016-06-22,237.966995,239.332993,235.399994,236.367004,224.182007,634554
2016-06-23,236.432999,241.233002,236.399994,240.167007,227.786118,519736
2016-06-24,235.332993,239.966995,233.567001,235.600006,223.454559,815946
2016-06-27,237.766998,240.699997,236.399994,239.367004,227.027359,1011711
2016-06-28,238.667007,246.332993,238.667007,245.567001,232.907730,875214
2016-06-29,246.667007,246.899994,242.766998,244.132996,231.547653,1145848
2016-06-30,245.867004,247.600006,244.000000,245.399994,232.749344,792078
2016-07-01,245.399994,258.850006,244.100006,252.350006,239.341064,1273066
2016-07-04,256.899994,256.899994,244.000000,244.850006,232.227707,717388
2016-07-05,247.699997,247.699997,242.199997,243.199997,230.662766,2632585
2016-07-07,244.050003,248.199997,243.899994,246.500000,233.792648,1101454
2016-07-08,247.000000,247.550003,242.800003,245.850006,233.176163,310451
2016-07-11,248.000000,251.000000,247.100006,249.399994,236.543121,6643261
2016-07-12,249.399994,251.850006,247.100006,248.050003,235.262741,312051
2016-07-13,249.250000,249.250000,245.550003,247.000000,234.266861,311908
2016-07-14,247.000000,251.350006,245.149994,248.850006,236.021500,863950
2016-07-15,249.899994,252.500000,247.649994,248.899994,236.068924,556772
2016-07-18,249.000000,249.850006,247.500000,248.949997,236.116348,472803
2016-07-19,249.649994,250.000000,245.800003,248.500000,235.689529,411641
2016-07-20,249.850006,252.000000,248.199997,250.800003,237.870956,568985
2016-07-21,253.699997,254.000000,246.500000,250.649994,237.728699,1256688
2016-07-22,251.899994,256.000000,247.199997,249.550003,236.685410,1370963
2016-07-25,249.899994,251.899994,249.199997,251.300003,238.345200,806371
2016-07-26,251.899994,253.550003,250.500000,251.550003,238.582321,375976
2016-07-27,251.949997,253.649994,246.550003,247.750000,234.978195,504198
2016-07-28,248.800003,255.250000,248.449997,253.899994,240.811157,525441
2016-07-29,254.000000,256.350006,251.500000,252.449997,239.435913,802016
2016-08-01,253.000000,255.250000,249.600006,250.850006,237.918396,465122
2016-08-02,251.500000,262.000000,251.100006,260.200012,246.786392,1459286
2016-08-03,260.000000,260.350006,251.350006,252.750000,239.720428,606460
2016-08-04,253.300003,255.000000,250.300003,251.949997,238.961685,545901
2016-08-05,252.000000,256.350006,251.050003,251.449997,238.487457,1282128
2016-08-08,253.000000,254.500000,249.699997,250.000000,237.112213,3453640
2016-08-09,252.399994,255.149994,246.250000,249.199997,236.353455,829118
2016-08-10,249.000000,249.000000,246.000000,246.649994,233.934906,2753129
2016-08-11,248.399994,252.000000,246.649994,251.149994,238.202911,825207
2016-08-12,249.250000,255.500000,249.250000,253.550003,240.479218,638731
2016-08-16,254.399994,257.950012,253.600006,255.100006,241.949310,843192
2016-08-17,254.850006,256.649994,252.300003,253.050003,240.004974,902463
2016-08-18,254.199997,255.300003,251.399994,252.199997,239.198792,378811
2016-08-19,251.949997,252.449997,250.000000,251.050003,238.108093,472459
2016-08-22,251.250000,254.949997,251.250000,254.050003,240.953430,493323
2016-08-23,254.149994,254.800003,250.500000,251.300003,238.345200,376783
2016-08-24,250.550003,252.649994,249.000000,250.199997,237.301910,592091
2016-08-25,251.250000,254.949997,250.500000,253.300003,240.242096,711668
2016-08-26,253.300003,254.800003,252.100006,253.750000,240.668884,371493
2016-08-29,253.800003,254.000000,251.000000,252.850006,239.815292,1605798
2016-08-30,253.000000,258.000000,253.000000,257.350006,244.083328,776443
2016-08-31,258.450012,261.950012,256.450012,260.049988,246.644104,567604
2016-09-01,260.250000,262.799988,259.250000,260.600006,247.165771,575546
2016-09-02,262.500000,263.299988,260.250000,262.450012,248.920410,1292289
2016-09-06,262.799988,266.000000,261.100006,262.350006,248.825577,763148
2016-09-07,263.000000,264.950012,261.549988,261.700012,248.209091,1860844
2016-09-08,263.000000,266.000000,262.899994,265.299988,251.623459,638262
2016-09-09,264.399994,264.399994,257.450012,258.700012,245.363724,574046
2016-09-12,257.649994,257.649994,251.800003,252.250000,239.246231,701456
2016-09-14,251.000000,253.000000,249.750000,252.000000,239.009109,1679368
2016-09-15,252.000000,258.000000,252.000000,255.100006,241.949310,1535512
2016-09-16,255.100006,262.250000,255.100006,260.399994,246.976074,613436
2016-09-19,262.549988,262.549988,257.700012,258.149994,244.842056,2317449
2016-09-20,259.649994,259.750000,255.500000,257.049988,243.798767,246792
2016-09-21,256.899994,258.750000,253.199997,253.800003,240.716309,397885
2016-09-22,255.100006,257.250000,253.600006,255.199997,242.044128,469880
2016-09-23,255.000000,256.950012,252.000000,253.850006,240.763748,414857
2016-09-26,252.350006,252.750000,247.550003,248.199997,235.405014,571050
2016-09-27,249.399994,249.399994,245.199997,245.800003,233.128723,567870
2016-09-28,245.800003,249.649994,245.500000,247.050003,234.314285,567858
2016-09-29,248.449997,248.500000,241.399994,245.550003,232.891617,729841
2016-09-30,246.000000,246.149994,240.800003,241.550003,229.097824,687570
2016-10-03,242.350006,244.250000,242.000000,242.100006,229.619461,1400787
2016-10-04,243.000000,244.050003,240.850006,241.449997,229.002960,854469
2016-10-05,242.000000,243.100006,239.300003,240.300003,227.912262,632351
2016-10-06,242.000000,242.000000,236.199997,238.000000,225.730820,584003
2016-10-07,238.000000,240.300003,237.050003,239.149994,226.821533,549284
2016-10-10,241.000000,242.750000,239.649994,240.149994,227.769989,383064
2016-10-13,240.149994,241.199997,237.500000,239.149994,226.821533,1319611
2016-10-14,239.949997,240.750000,238.500000,239.800003,227.438049,3217832
2016-10-17,240.250000,241.750000,238.550003,240.449997,228.054520,4027095
2016-10-18,241.899994,246.500000,240.550003,245.800003,233.128723,2609673
2016-10-19,245.800003,245.899994,238.500000,239.800003,227.438049,1547854
2016-10-20,240.000000,241.399994,238.250000,239.300003,226.963806,1439061
2016-10-21,240.449997,240.899994,238.750000,239.850006,227.485458,251304
2016-10-24,242.000000,242.000000,239.750000,241.199997,228.765869,495687
2016-10-25,241.949997,242.350006,237.850006,238.750000,226.442154,924084
2016-10-26,239.949997,242.449997,233.600006,238.899994,226.584427,2206598
2016-10-27,240.100006,244.550003,239.800003,243.300003,230.757614,2698369
2016-10-28,244.949997,244.949997,239.750000,242.550003,230.046265,691604
2016-11-01,242.000000,242.649994,238.699997,239.850006,227.485458,816234
2016-11-02,237.250000,238.949997,235.500000,237.300003,225.066910,646364
2016-11-03,237.800003,242.050003,236.149994,240.350006,227.959686,1212240
2016-11-04,251.000000,256.000000,247.399994,249.100006,236.258606,6620479
2016-11-07,253.000000,259.600006,247.250000,256.700012,243.466827,2475811
2016-11-08,256.000000,258.000000,252.199997,255.750000,242.565796,645045
2016-11-09,240.000000,254.600006,239.850006,248.649994,235.831802,2889860
2016-11-10,252.000000,252.600006,245.850006,250.800003,237.870956,566491
2016-11-11,246.050003,248.649994,241.000000,243.000000,230.473068,373789
2016-11-15,242.899994,246.899994,235.550003,237.699997,225.446289,906252
2016-11-16,239.000000,241.899994,227.600006,230.699997,218.807144,1175983
2016-11-17,229.000000,234.050003,225.000000,232.350006,220.372086,530803
2016-11-18,231.100006,231.199997,227.100006,227.899994,216.151489,394031
2016-11-21,229.000000,230.800003,224.100006,224.350006,212.784515,343365
2016-11-22,224.750000,227.899994,223.449997,226.199997,214.539124,323257
2016-11-23,226.500000,227.350006,223.750000,224.550003,212.974197,491077
2016-11-24,224.500000,225.000000,222.250000,223.600006,212.073151,517806
2016-11-25,224.000000,230.250000,223.100006,228.750000,216.957687,1114238
2016-11-28,230.000000,234.199997,227.800003,233.500000,221.462814,575563
2016-11-29,235.000000,235.600006,230.250000,231.199997,219.281372,408981
2016-11-30,232.000000,234.399994,229.800003,232.899994,220.893723,503787
2016-12-01,232.899994,234.949997,231.199997,233.350006,221.320541,779946
2016-12-02,232.899994,232.899994,228.000000,228.399994,216.625717,610321
2016-12-05,229.750000,233.000000,227.699997,232.449997,220.466934,587428
2016-12-06,232.300003,232.750000,229.399994,230.250000,218.380341,594700
2016-12-07,231.000000,232.100006,226.949997,227.550003,215.819534,636376
2016-12-08,229.899994,235.199997,228.399994,233.000000,220.988571,494778
2016-12-09,234.000000,239.399994,232.649994,235.800003,223.644241,692032
2016-12-12,236.000000,236.000000,232.300003,232.550003,220.561783,205603
2016-12-13,233.000000,236.800003,232.399994,235.300003,223.170013,501420
2016-12-14,236.000000,236.449997,231.899994,233.100006,221.083435,514478
2016-12-15,232.949997,234.100006,228.550003,229.800003,217.953552,569424
2016-12-16,231.000000,231.000000,226.000000,226.550003,214.871078,531969
2016-12-19,228.000000,229.199997,225.949997,227.100006,215.392731,830452
2016-12-20,227.149994,230.350006,227.149994,229.399994,217.574158,1036325
2016-12-21,229.399994,229.800003,225.300003,226.100006,214.444305,889169
2016-12-22,225.100006,228.899994,224.350006,227.250000,215.534988,384343
2016-12-23,227.250000,227.300003,223.850006,224.800003,213.211304,619157
2016-12-26,224.350006,225.850006,222.050003,225.050003,213.448425,379382
2016-12-27,225.500000,234.699997,224.449997,234.100006,222.031876,826353
2016-12-28,234.100006,236.399994,233.100006,235.350006,223.217438,873586
2016-12-29,235.899994,236.699997,232.300003,235.500000,223.359711,649484
2016-12-30,237.000000,242.300003,236.100006,240.949997,228.528748,748999
2017-01-02,241.949997,242.100006,238.550003,241.199997,228.765869,540140
2017-01-03,241.199997,245.750000,239.500000,243.250000,230.710175,2601318
2017-01-04,244.000000,246.750000,240.350006,244.699997,232.085434,834437
2017-01-05,244.100006,247.699997,244.100006,246.500000,233.792648,721583
2017-01-06,245.949997,248.949997,242.149994,242.649994,230.141113,664740
2017-01-09,242.949997,246.399994,242.000000,245.800003,233.128723,312866
2017-01-10,246.000000,249.699997,245.649994,248.899994,236.068924,1133702
2017-01-11,248.250000,250.500000,246.649994,247.500000,234.741089,1215502
2017-01-12,246.449997,247.600006,243.649994,244.300003,231.706055,1384852
2017-01-13,245.000000,250.500000,242.699997,249.500000,236.637985,580964
2017-01-16,249.449997,250.800003,247.199997,248.800003,235.974075,816688
2017-01-17,248.800003,252.500000,248.750000,251.850006,238.866837,667341
2017-01-18,252.000000,254.250000,250.000000,250.899994,237.965820,925781
2017-01-19,251.000000,254.800003,249.949997,253.949997,240.858582,1124059
2017-01-20,253.949997,256.149994,253.699997,255.449997,242.281250,825914
2017-01-23,255.500000,260.000000,254.850006,259.450012,246.075073,616374
2017-01-24,259.549988,260.399994,257.200012,259.750000,246.359573,483808
2017-01-25,261.000000,265.850006,259.799988,264.850006,251.196686,618723
2017-01-27,264.000000,266.700012,256.350006,257.500000,244.225586,1832925
2017-01-30,257.000000,261.000000,255.500000,255.899994,242.708054,526274
2017-01-31,255.899994,259.799988,254.550003,258.049988,244.747223,1019098
2017-02-01,260.000000,270.250000,258.649994,269.700012,255.796677,2227467
2017-02-02,271.950012,279.899994,269.600006,273.700012,259.590454,1770418
2017-02-03,275.000000,275.299988,270.250000,272.450012,258.404877,1007843
2017-02-06,274.000000,279.000000,274.000000,276.399994,262.151276,539652
2017-02-07,277.000000,291.950012,275.750000,277.100006,262.815186,2110530
2017-02-08,279.500000,279.500000,271.750000,274.700012,260.538910,1001466
2017-02-09,275.000000,278.500000,272.799988,277.399994,263.099670,805046
2017-02-10,277.950012,278.950012,271.700012,273.049988,258.973938,449384
2017-02-13,275.000000,275.950012,268.549988,270.500000,256.555420,685154
2017-02-14,272.000000,273.700012,269.350006,270.799988,256.839935,597808
2017-02-15,271.200012,275.049988,271.200012,273.399994,259.305908,688346
2017-02-16,270.500000,272.000000,265.600006,266.700012,252.951309,409015
2017-02-17,268.450012,269.149994,264.100006,268.250000,254.421402,638865
2017-02-20,268.149994,268.149994,265.149994,265.850006,252.145142,538265
2017-02-21,266.000000,266.350006,261.149994,263.350006,249.774002,426727
2017-02-22,264.950012,266.149994,261.750000,263.500000,249.916275,2238498
2017-02-23,264.000000,267.149994,261.649994,265.700012,252.002869,5011394
2017-02-27,266.350006,266.350006,258.200012,264.350006,250.722458,1551535
2017-02-28,264.000000,264.549988,261.200012,262.149994,248.635849,296063
2017-03-01,263.250000,269.649994,262.799988,268.600006,254.753342,2503979
2017-03-02,270.000000,270.000000,263.750000,264.549988,250.912125,689751
2017-03-03,264.000000,264.000000,258.399994,261.950012,248.446182,645683
2017-03-06,262.149994,265.000000,261.500000,263.799988,250.200806,434513
2017-03-07,266.700012,266.700012,261.350006,264.250000,250.627594,609045
2017-03-08,264.899994,265.250000,263.200012,264.049988,250.437897,457648
2017-03-09,265.000000,265.850006,262.200012,264.799988,251.149246,1078566
2017-03-10,265.500000,265.500000,262.700012,263.250000,249.679153,3083600
2017-03-14,267.100006,271.549988,265.250000,267.149994,253.378098,1841487
2017-03-15,266.000000,270.450012,266.000000,267.899994,254.089417,3736444
2017-03-16,269.399994,271.000000,267.549988,268.200012,254.373993,1249869
2017-03-17,276.000000,289.000000,276.000000,281.200012,266.703827,5615855
2017-03-20,282.399994,288.000000,277.899994,282.100006,267.557404,978707
2017-03-21,282.899994,288.450012,282.899994,287.649994,272.821320,1389546
2017-03-22,286.000000,287.799988,278.850006,279.750000,265.328552,981912
2017-03-23,278.350006,282.399994,275.149994,277.899994,263.573914,1226759
2017-03-24,279.000000,283.000000,278.899994,281.049988,266.561554,1354543
2017-03-27,280.799988,283.049988,276.399994,281.899994,267.367706,664418
2017-03-28,281.000000,282.000000,280.000000,280.500000,266.039886,1283030
2017-03-29,279.500000,283.500000,279.500000,282.600006,268.031647,2824024
2017-03-30,283.299988,284.649994,280.149994,282.600006,268.031647,481664
2017-03-31,282.500000,282.899994,278.700012,280.450012,265.992493,897866
2017-04-03,281.100006,283.500000,278.750000,281.700012,267.178070,409788
2017-04-05,282.500000,283.000000,277.799988,278.950012,264.569824,381068
2017-04-06,278.899994,278.950012,273.899994,274.350006,260.206970,1116938
2017-04-07,273.500000,274.149994,271.000000,272.750000,258.689392,1625697
2017-04-10,273.000000,274.649994,272.100006,273.500000,259.400726,1430959
2017-04-11,273.399994,282.600006,272.000000,282.149994,267.604828,875764
