Date,Open,High,Low,Close,Adj Close,Volume
2016-04-27,883.000000,893.849976,881.849976,893.000000,840.691101,31095
2016-04-28,894.000000,896.500000,871.250000,876.599976,825.251587,47259
2016-04-29,874.049988,879.250000,860.950012,866.650024,815.884583,65805
2016-05-02,860.000000,866.500000,855.400024,864.349976,813.719299,38911
2016-05-03,864.000000,869.450012,849.200012,850.500000,800.680542,49119
2016-05-04,850.000000,856.000000,844.799988,853.599976,803.598877,71003
2016-05-05,856.750000,861.500000,848.500000,851.150024,801.292542,45022
2016-05-06,847.799988,856.750000,847.349976,852.950012,802.987000,33563
2016-05-09,850.000000,869.000000,840.250000,846.099976,796.538269,396716
2016-05-10,847.000000,868.000000,847.000000,862.450012,811.930603,114299
2016-05-11,858.000000,866.700012,851.349976,862.700012,812.165894,55928
2016-05-12,861.000000,861.700012,849.000000,853.150024,803.175293,56247
2016-05-13,853.299988,854.000000,822.400024,831.099976,782.416870,207039
2016-05-16,830.549988,848.700012,817.049988,846.450012,796.867676,216515
2016-05-17,850.000000,850.500000,830.849976,833.250000,784.440918,57989
2016-05-18,835.000000,835.000000,823.000000,825.150024,776.815491,72450
2016-05-19,826.500000,829.950012,812.750000,815.250000,767.495300,136888
2016-05-20,816.150024,820.450012,806.750000,812.650024,765.047729,58698
2016-05-23,814.000000,825.000000,813.500000,819.549988,771.543457,43070
2016-05-24,820.900024,824.049988,816.000000,823.049988,774.838440,39873
2016-05-25,825.000000,841.400024,825.000000,838.849976,789.712952,52273
2016-05-26,835.000000,855.200012,832.450012,851.500000,801.621887,120069
2016-05-27,854.799988,866.000000,851.000000,861.549988,811.083252,108468
2016-05-30,861.599976,867.750000,850.000000,854.750000,804.681580,64664
2016-05-31,854.000000,860.950012,845.099976,849.900024,800.115784,88632
2016-06-01,850.000000,863.349976,847.000000,854.849976,804.775635,106663
2016-06-02,860.000000,873.000000,835.099976,868.700012,817.814392,157823
2016-06-03,872.000000,888.150024,870.650024,884.900024,833.065491,243608
2016-06-06,889.900024,892.000000,875.200012,879.049988,827.558105,79959
2016-06-07,875.349976,898.950012,875.349976,896.950012,844.409607,109473
2016-06-08,895.000000,907.299988,892.750000,897.349976,844.786194,102091
2016-06-09,898.000000,898.000000,875.750000,876.849976,825.487000,64705
2016-06-10,876.450012,884.900024,872.549988,874.450012,823.227661,64258
2016-06-13,873.849976,880.400024,868.000000,874.150024,822.945190,42997
2016-06-14,875.000000,875.599976,861.299988,866.750000,815.978577,55124
2016-06-15,863.650024,877.000000,863.150024,874.849976,823.604126,71105
2016-06-16,873.950012,881.500000,859.349976,879.750000,828.217224,95722
2016-06-17,882.900024,884.799988,872.700012,880.950012,829.346924,49788
2016-06-20,881.000000,881.799988,871.650024,879.799988,828.264282,74070
2016-06-21,877.200012,879.400024,867.500000,872.099976,821.015198,57410
2016-06-22,864.549988,867.000000,857.250000,859.599976,818.159851,45936
2016-06-23,859.799988,873.000000,854.200012,869.400024,827.487427,58225
2016-06-24,860.000000,861.549988,847.000000,859.000000,817.588806,112836
2016-06-27,860.500000,873.849976,856.000000,859.799988,818.350159,107897
2016-06-28,862.000000,889.900024,861.000000,887.750000,844.952820,168963
2016-06-29,890.000000,894.900024,877.049988,883.049988,840.479431,96873
2016-06-30,892.799988,902.000000,891.000000,898.599976,855.279663,143163
2016-07-01,901.000000,904.049988,886.000000,898.099976,854.803833,96010
2016-07-04,898.000000,902.000000,888.200012,891.750000,848.760010,112005
2016-07-05,894.000000,896.000000,886.500000,890.349976,847.427429,83831
2016-07-07,890.000000,919.400024,888.200012,917.349976,873.125732,202351
2016-07-08,917.000000,926.250000,914.599976,920.200012,875.838501,171492
2016-07-11,922.000000,934.900024,920.750000,928.200012,883.452759,112498
2016-07-12,930.000000,930.500000,914.000000,922.900024,878.408264,80307
2016-07-13,921.000000,927.599976,918.049988,925.299988,880.692566,105354
2016-07-14,924.500000,935.000000,922.250000,932.250000,887.307556,80036
2016-07-15,935.000000,949.000000,935.000000,939.599976,894.303162,119952
2016-07-18,945.150024,947.000000,910.400024,920.450012,876.076294,346647
2016-07-19,904.900024,906.799988,888.400024,895.150024,851.996094,230143
2016-07-20,896.000000,909.900024,896.000000,906.900024,863.179688,55119
2016-07-21,906.049988,913.000000,900.450012,910.150024,866.272949,68998
2016-07-22,910.150024,915.000000,897.299988,902.900024,859.372437,58866
2016-07-25,905.000000,909.299988,896.000000,906.799988,863.084473,57202
2016-07-26,909.000000,910.500000,899.849976,902.750000,859.229675,47791
2016-07-27,903.049988,909.000000,898.599976,903.549988,859.991089,47458
2016-07-28,904.049988,914.000000,896.000000,908.150024,864.369324,410023
2016-07-29,905.000000,923.900024,903.000000,921.500000,877.075745,465992
2016-08-01,925.000000,930.000000,916.400024,923.599976,879.074524,81520
2016-08-02,927.000000,940.599976,924.599976,928.599976,883.833435,105351
2016-08-03,920.500000,927.200012,910.900024,914.950012,870.841492,147806
2016-08-04,916.000000,921.950012,909.400024,915.950012,871.793396,454011
2016-08-05,923.900024,926.549988,916.549988,923.799988,879.264832,84614
2016-08-08,924.049988,934.400024,923.000000,929.299988,884.499756,145067
2016-08-09,930.000000,934.799988,924.299988,933.000000,888.021301,130488
2016-08-10,935.000000,935.000000,921.000000,924.549988,879.978638,123525
2016-08-11,925.000000,935.500000,922.700012,933.299988,888.306885,73240
2016-08-12,935.000000,945.849976,925.400024,930.650024,885.784607,93497
2016-08-16,932.450012,943.549988,920.049988,921.650024,877.218567,277427
2016-08-17,925.750000,925.750000,911.250000,913.650024,869.604248,95369
2016-08-18,915.400024,915.799988,904.650024,906.500000,862.798828,713465
2016-08-19,907.849976,915.450012,901.849976,912.000000,868.033752,155435
2016-08-22,913.549988,932.700012,913.549988,929.650024,884.832825,98780
2016-08-23,934.000000,934.000000,920.000000,921.950012,877.504028,53372
2016-08-24,920.000000,924.000000,908.000000,919.450012,875.124634,52325
2016-08-25,919.549988,922.150024,907.049988,910.349976,866.463196,62174
2016-08-26,913.549988,914.500000,899.750000,902.599976,859.086914,55051
2016-08-29,904.000000,909.299988,901.049988,904.849976,861.228394,80914
2016-08-30,908.549988,929.950012,908.549988,924.500000,879.931152,153808
2016-08-31,924.500000,926.349976,912.049988,916.650024,872.459534,98480
2016-09-01,918.000000,928.700012,914.049988,926.599976,881.929932,80743
2016-09-02,930.000000,930.000000,917.500000,919.849976,875.505249,326104
2016-09-06,920.750000,939.900024,920.750000,936.950012,891.781006,100796
2016-09-07,938.000000,939.000000,927.500000,931.700012,886.784058,61671
2016-09-08,933.000000,953.450012,931.500000,951.500000,905.629456,176547
2016-09-09,952.000000,954.000000,928.099976,930.150024,885.308838,79137
2016-09-12,928.500000,928.500000,912.900024,918.299988,874.030029,74032
2016-09-14,918.450012,924.450012,905.000000,908.599976,864.797607,62081
2016-09-15,909.650024,921.150024,907.000000,914.200012,870.127747,97590
2016-09-16,914.200012,928.000000,910.000000,912.150024,868.176575,100106
2016-09-19,912.150024,922.400024,910.049988,912.500000,868.509644,60091
2016-09-20,915.450012,916.900024,900.549988,903.150024,859.610413,76634
2016-09-21,903.150024,914.000000,900.500000,912.200012,868.224121,64922
2016-09-22,916.200012,917.000000,903.049988,910.200012,866.320557,57226
2016-09-23,912.099976,912.200012,901.099976,910.299988,866.415588,54191
2016-09-26,910.299988,913.299988,887.000000,892.650024,849.616516,55900
2016-09-27,895.000000,899.000000,890.000000,895.900024,852.709900,45420
2016-09-28,898.049988,898.900024,883.250000,887.200012,844.429260,81188
2016-09-29,892.849976,892.950012,873.000000,877.599976,835.292114,100278
2016-09-30,877.599976,879.950012,865.000000,867.799988,825.964478,73130
2016-10-03,872.000000,873.000000,861.000000,868.799988,826.916321,67497
2016-10-04,870.000000,871.950012,858.549988,859.950012,818.493042,96884
2016-10-05,861.250000,873.450012,861.250000,871.299988,829.295898,73861
2016-10-06,871.299988,886.000000,871.299988,883.700012,841.098083,91425
2016-10-07,885.000000,888.549988,868.799988,878.349976,836.005859,61972
2016-10-10,879.099976,886.150024,875.000000,876.049988,833.816833,48064
2016-10-13,880.000000,880.000000,853.500000,861.950012,820.396545,71994
2016-10-14,857.500000,857.500000,838.450012,841.950012,801.360779,154915
2016-10-17,847.549988,850.950012,839.000000,849.400024,808.451599,79679
2016-10-18,850.000000,856.799988,850.000000,854.549988,813.353394,36882
2016-10-19,854.549988,854.599976,843.099976,846.000000,805.215454,59211
2016-10-20,848.849976,849.849976,838.799988,840.549988,800.028198,60414
2016-10-21,840.000000,852.000000,837.500000,851.099976,810.069641,72735
2016-10-24,852.549988,855.000000,844.650024,849.049988,808.118469,39156
2016-10-25,850.849976,850.849976,830.000000,832.049988,791.938049,69341
2016-10-26,836.000000,845.549988,827.400024,842.799988,802.169739,119947
2016-10-27,846.000000,846.250000,820.049988,840.599976,800.075806,114800
2016-10-28,845.000000,846.750000,835.200012,838.200012,797.791504,61616
2016-11-01,835.599976,842.799988,829.750000,835.250000,801.678833,39793
2016-11-02,835.000000,848.299988,832.000000,841.450012,807.629456,73990
2016-11-03,844.900024,848.500000,835.000000,839.750000,805.997925,65026
2016-11-04,848.000000,866.849976,843.950012,847.400024,813.340393,139572
2016-11-07,848.000000,851.000000,835.250000,838.150024,804.462219,67280
2016-11-08,839.000000,845.450012,835.099976,842.700012,808.829407,43502
2016-11-09,830.000000,834.000000,798.000000,827.500000,794.240173,169013
2016-11-10,833.000000,842.000000,814.900024,821.650024,788.625366,97132
2016-11-11,820.900024,820.900024,798.400024,800.900024,768.709290,83028
2016-11-15,807.000000,809.500000,783.250000,805.200012,772.836548,77414
2016-11-16,807.000000,810.900024,798.500000,806.549988,774.132324,335612
2016-11-17,808.000000,815.599976,803.000000,812.150024,779.507202,68868
2016-11-18,813.500000,814.700012,796.500000,803.849976,771.540710,86249
2016-11-21,805.000000,805.349976,793.000000,799.650024,767.509583,42868
2016-11-22,805.000000,822.500000,804.000000,819.799988,786.849731,50422
2016-11-23,820.000000,833.450012,815.500000,830.500000,797.119690,55545
2016-11-24,829.000000,833.950012,820.549988,826.900024,793.664307,49366
2016-11-25,832.000000,837.599976,826.000000,833.000000,799.519165,44057
2016-11-28,834.950012,841.000000,829.150024,837.250000,803.598267,32308
2016-11-29,838.000000,840.349976,829.549988,834.000000,800.479004,64020
2016-11-30,835.549988,849.000000,831.000000,844.299988,810.364990,51287
2016-12-01,844.000000,854.000000,842.549988,846.099976,812.092651,41739
2016-12-02,845.200012,846.400024,828.750000,833.000000,799.519165,62446
2016-12-05,833.900024,851.250000,833.000000,845.799988,811.804688,53810
2016-12-06,845.799988,848.000000,835.000000,837.750000,804.078247,65348
2016-12-07,837.750000,844.000000,832.500000,834.799988,801.246826,20663
2016-12-08,840.000000,846.900024,838.049988,842.099976,808.253357,26075
2016-12-09,839.349976,846.400024,837.000000,844.799988,810.844849,36679
2016-12-12,847.500000,847.500000,831.000000,833.150024,799.663208,30996
2016-12-13,835.500000,836.500000,825.549988,829.750000,796.399780,29974
2016-12-14,831.000000,837.700012,820.000000,822.049988,789.009338,35644
2016-12-15,820.000000,824.450012,815.299988,817.200012,784.354248,38789
2016-12-16,817.549988,826.400024,815.049988,817.299988,784.450195,80180
2016-12-19,818.000000,818.000000,805.950012,811.000000,778.403503,37380
2016-12-20,815.000000,815.000000,798.500000,801.099976,768.901245,67709
2016-12-21,803.000000,803.950012,795.000000,796.549988,764.534241,29908
2016-12-22,797.000000,802.950012,785.000000,789.099976,757.383606,69969
2016-12-23,789.099976,798.299988,782.950012,790.950012,759.159241,61905
2016-12-26,790.950012,804.450012,784.950012,800.849976,768.661377,63980
2016-12-27,805.000000,808.799988,797.000000,806.400024,773.988220,57545
2016-12-28,807.000000,821.000000,805.799988,810.650024,778.067444,67649
2016-12-29,811.000000,821.549988,805.250000,817.450012,784.594177,50749
2016-12-30,819.000000,828.700012,818.549988,826.299988,793.088501,41412
2017-01-02,826.250000,827.299988,820.000000,824.549988,791.408752,61302
2017-01-03,826.250000,832.450012,820.000000,829.650024,796.303772,34427
2017-01-04,829.700012,836.650024,817.250000,821.000000,788.001526,51826
2017-01-05,825.049988,835.750000,822.700012,832.250000,798.799316,38776
2017-01-06,834.000000,841.200012,831.150024,832.700012,799.231262,101572
2017-01-09,832.700012,837.150024,828.849976,830.849976,797.455566,48288
2017-01-10,837.000000,837.000000,829.349976,830.349976,796.975708,24156
2017-01-11,830.549988,845.000000,830.500000,840.549988,806.765747,319438
2017-01-12,841.000000,841.750000,824.400024,825.750000,792.560608,111776
2017-01-13,832.099976,835.000000,824.750000,827.950012,794.672180,50339
2017-01-16,829.950012,831.049988,822.299988,827.049988,793.808350,76143
2017-01-17,828.450012,843.000000,827.200012,840.549988,806.765747,209941
2017-01-18,840.000000,868.000000,838.000000,864.599976,829.849060,140800
2017-01-19,865.000000,875.650024,858.299988,860.250000,825.673889,120312
2017-01-20,858.000000,872.000000,854.500000,861.099976,826.489685,81443
2017-01-23,858.000000,866.599976,853.250000,863.250000,828.553345,108980
2017-01-24,859.000000,864.000000,843.000000,860.950012,826.345825,109392
2017-01-25,861.000000,870.000000,856.450012,869.099976,834.168152,51623
2017-01-27,869.099976,875.250000,853.150024,855.799988,821.402710,260131
2017-01-30,856.000000,863.000000,851.750000,853.500000,819.195190,190750
2017-01-31,855.000000,861.000000,852.000000,855.150024,820.778870,158092
2017-02-01,855.000000,867.000000,849.049988,853.849976,819.531128,96263
2017-02-02,860.000000,860.000000,841.250000,844.900024,810.940918,167714
2017-02-03,844.900024,851.000000,839.000000,848.299988,814.204163,83974
2017-02-06,852.950012,862.000000,850.000000,860.450012,825.865845,103631
2017-02-07,861.000000,862.549988,852.299988,854.950012,820.586914,80310
2017-02-08,859.000000,859.849976,848.299988,853.950012,819.627197,132623
2017-02-09,854.000000,856.000000,844.599976,849.799988,815.643921,114107
2017-02-10,850.000000,858.000000,848.000000,850.450012,816.267822,56635
2017-02-13,852.000000,865.000000,852.000000,862.900024,828.217407,76125
2017-02-14,862.000000,868.000000,845.099976,848.250000,814.156250,108576
2017-02-15,849.000000,852.549988,843.599976,848.900024,814.780090,44041
2017-02-16,850.400024,851.450012,844.549988,846.650024,812.620544,61528
2017-02-17,847.000000,847.000000,840.549988,842.349976,808.493286,54248
2017-02-20,853.650024,857.099976,848.049988,852.799988,818.523376,108265
2017-02-21,854.000000,865.500000,852.500000,862.799988,828.121521,109041
2017-02-22,863.000000,869.000000,851.200012,864.849976,830.088928,1761713
2017-02-23,868.000000,871.799988,855.750000,858.349976,823.850281,62682
2017-02-27,860.000000,870.349976,855.000000,866.500000,831.672668,323628
2017-02-28,866.500000,868.349976,858.500000,864.900024,830.137024,88187
2017-03-01,867.000000,879.950012,863.849976,874.500000,839.351135,83846
2017-03-02,880.000000,882.799988,873.599976,877.549988,842.278503,157374
2017-03-03,878.000000,879.500000,871.049988,877.150024,841.894653,282002
2017-03-06,877.000000,882.099976,866.500000,872.650024,837.575500,760222
2017-03-07,873.000000,874.450012,868.500000,872.599976,837.527527,188592
2017-03-08,873.000000,875.000000,863.299988,871.000000,835.991821,242973
2017-03-09,865.750000,872.000000,862.799988,870.250000,835.272034,68242
2017-03-10,870.000000,876.900024,867.500000,874.150024,839.015259,40048
2017-03-14,885.549988,914.799988,879.250000,913.799988,877.071594,246342
2017-03-15,913.000000,916.000000,898.799988,899.700012,863.538269,237283
2017-03-16,909.000000,912.099976,895.200012,905.799988,869.393005,56065
2017-03-17,905.000000,911.000000,900.099976,902.000000,865.745850,87832
2017-03-20,900.099976,914.500000,894.349976,898.400024,862.290527,140463
2017-03-21,900.000000,908.000000,888.400024,903.799988,867.473511,78364
2017-03-22,897.549988,908.000000,897.549988,904.500000,868.145325,96192
2017-03-23,905.000000,908.900024,898.500000,901.650024,865.409973,55773
2017-03-24,901.450012,904.900024,897.599976,899.700012,863.538269,84248
2017-03-27,899.000000,912.750000,894.000000,897.500000,861.426758,136065
2017-03-28,899.000000,905.000000,897.299988,902.549988,866.273682,37738
2017-03-29,905.000000,914.900024,900.900024,912.200012,875.535950,66247
2017-03-30,913.000000,925.000000,909.500000,919.250000,882.302490,92881
2017-03-31,920.000000,920.150024,903.200012,909.750000,873.184387,214969
2017-04-03,910.000000,921.349976,904.349976,918.549988,881.630615,76548
2017-04-05,920.000000,937.000000,920.000000,935.299988,897.707397,151899
2017-04-06,933.000000,935.849976,921.200012,933.799988,896.267700,85752
2017-04-07,930.000000,931.400024,921.000000,923.150024,886.045776,71481
2017-04-10,923.150024,928.200012,915.450012,925.000000,887.821350,108646
2017-04-11,925.000000,926.099976,919.349976,923.299988,886.189697,68814
2017-04-12,923.000000,925.400024,918.000000,923.500000,886.381714,56850
2017-04-13,922.950012,928.400024,919.200012,923.099976,885.997681,81549
2017-04-17,923.099976,923.799988,911.950012,913.349976,876.639587,66628
2017-04-18,915.000000,920.750000,911.200012,913.099976,876.399658,82318
2017-04-19,913.099976,918.200012,905.049988,909.049988,872.512451,47325
2017-04-20,910.000000,917.750000,907.000000,916.099976,879.279114,50604
2017-04-21,916.099976,923.500000,904.150024,906.200012,869.777100,74820
2017-04-24,909.549988,909.549988,899.099976,904.799988,868.433289,51601
2017-04-25,904.099976,926.450012,903.500000,924.049988,886.909607,77890
2017-04-26,924.049988,944.799988,920.299988,940.849976,903.034302,93872
2017-04-27,940.000000,950.000000,936.700012,946.349976,908.313232,63988
2017-04-28,947.000000,947.000000,932.450012,934.700012,897.131470,52187
2017-05-02,934.700012,936.599976,924.750000,928.700012,891.372742,26857
2017-05-03,928.000000,936.700012,923.500000,934.150024,896.603638,490435
2017-05-04,934.150024,959.950012,934.150024,956.150024,917.719360,151656
2017-05-05,955.000000,958.750000,949.000000,953.849976,915.511841,83572
2017-05-08,955.000000,959.000000,945.650024,955.250000,916.855530,318522
2017-05-09,956.000000,958.000000,948.049988,952.099976,913.832153,83653
2017-05-10,954.200012,998.750000,954.150024,995.900024,955.871704,253195
2017-05-11,995.000000,995.000000,975.099976,978.150024,938.835266,106254
2017-05-12,980.000000,987.799988,970.700012,980.049988,940.658752,47976
2017-05-15,983.000000,988.599976,974.799988,982.549988,943.058289,33272
2017-05-16,984.900024,1000.650024,981.250000,998.150024,958.031250,105833
2017-05-17,1000.000000,1010.000000,991.750000,1006.349976,965.901672,209784
2017-05-18,1014.000000,1014.000000,982.549988,987.400024,947.713379,234984
2017-05-19,1000.000000,1022.000000,1000.000000,1007.549988,967.053345,129343
2017-05-22,1015.000000,1027.800049,1009.000000,1018.349976,977.419434,86467
2017-05-23,1020.000000,1031.900024,1016.799988,1020.099976,979.098999,621291
2017-05-24,1024.500000,1040.000000,1021.799988,1038.050049,996.327576,566393
2017-05-25,1038.000000,1049.800049,1030.750000,1043.199951,1001.270447,88729
2017-05-26,1040.000000,1046.400024,1032.250000,1040.699951,998.870972,67909
2017-05-29,1040.000000,1080.000000,1040.000000,1072.699951,1029.584839,109205
2017-05-30,1072.800049,1074.000000,1054.000000,1070.650024,1027.617310,177593
2017-05-31,1071.000000,1074.449951,1061.000000,1066.800049,1023.922058,76246
2017-06-01,1066.000000,1098.699951,1063.000000,1095.400024,1051.372559,84948
2017-06-02,1096.000000,1101.000000,1052.400024,1086.949951,1043.262085,260671
2017-06-05,1094.800049,1100.000000,1088.000000,1097.650024,1053.531982,444053
2017-06-06,1100.000000,1100.750000,1087.650024,1092.800049,1048.877075,328009
2017-06-07,1100.849976,1113.750000,1092.199951,1106.699951,1062.218140,84629
2017-06-08,1106.000000,1115.599976,1089.500000,1093.400024,1049.452881,59856
2017-06-09,1096.000000,1105.449951,1091.349976,1095.199951,1051.180542,75915
2017-06-12,1092.000000,1103.949951,1083.250000,1099.849976,1055.643555,87471
2017-06-13,1100.000000,1109.000000,1095.500000,1102.599976,1058.282837,76883
2017-06-14,1102.500000,1119.000000,1094.199951,1112.650024,1067.929077,101019
2017-06-15,1116.000000,1120.699951,1102.199951,1103.550049,1059.194824,75052
2017-06-16,1106.000000,1110.449951,1089.000000,1091.550049,1047.677124,61079
2017-06-19,1094.000000,1100.199951,1091.099976,1095.400024,1051.372559,206381
2017-06-20,1095.000000,1100.000000,1091.150024,1096.099976,1052.044312,118278
2017-06-21,1095.000000,1128.000000,1095.000000,1123.699951,1078.534912,65090
2017-06-22,1118.800049,1118.800049,1092.150024,1094.250000,1059.699097,46224
2017-06-23,1102.500000,1102.500000,1075.599976,1096.550049,1061.926636,57123
2017-06-27,1090.000000,1114.449951,1088.000000,1092.150024,1057.665405,63421
2017-06-28,1095.000000,1104.449951,1084.750000,1089.599976,1055.196045,895523
2017-06-29,1093.949951,1094.500000,1082.500000,1087.699951,1053.355957,283764
2017-06-30,1089.000000,1092.000000,1064.599976,1081.599976,1047.448608,65522
2017-07-03,1090.000000,1098.000000,1082.000000,1095.550049,1060.958130,52552
2017-07-04,1107.000000,1112.000000,1085.949951,1090.300049,1055.873901,87260
2017-07-05,1090.300049,1099.650024,1082.750000,1097.300049,1062.652832,57117
2017-07-06,1092.000000,1095.000000,1087.000000,1092.000000,1057.520020,51730
2017-07-07,1091.099976,1109.000000,1090.050049,1097.750000,1063.088623,76532
2017-07-10,1097.750000,1107.000000,1090.000000,1096.750000,1062.120117,377306
2017-07-11,1090.050049,1114.000000,1090.050049,1107.150024,1072.191772,93686
2017-07-12,1105.000000,1135.750000,1105.000000,1129.699951,1094.029907,165175
2017-07-13,1133.000000,1138.400024,1129.300049,1133.199951,1097.419067,67257
2017-07-14,1133.000000,1143.750000,1126.099976,1139.699951,1103.714111,90020
2017-07-17,1140.000000,1155.800049,1131.000000,1152.800049,1116.400391,64735
2017-07-18,1153.000000,1190.000000,1148.099976,1158.199951,1121.630005,128135
2017-07-19,1191.000000,1195.099976,1136.000000,1152.900024,1116.497314,232042
2017-07-20,1166.949951,1166.949951,1145.300049,1152.750000,1116.351929,156031
2017-07-21,1159.000000,1163.900024,1145.800049,1158.550049,1121.968872,133427
2017-07-24,1169.000000,1169.000000,1154.650024,1157.800049,1121.242676,254175
2017-07-25,1155.000000,1160.449951,1144.550049,1149.449951,1113.156128,36405
2017-07-26,1149.449951,1170.000000,1143.099976,1164.300049,1127.537354,42371
2017-07-27,1166.000000,1191.000000,1160.949951,1172.550049,1135.526855,90559
2017-07-28,1165.000000,1165.000000,1141.500000,1154.099976,1117.659424,38149
2017-07-31,1154.099976,1155.949951,1142.949951,1153.349976,1116.932983,35690
2017-08-01,1153.000000,1178.000000,1150.000000,1173.000000,1135.962646,44586
2017-08-02,1173.000000,1174.000000,1160.000000,1168.349976,1131.459351,35722
2017-08-03,1165.949951,1179.500000,1158.650024,1169.599976,1132.670044,35461
2017-08-04,1170.000000,1196.000000,1169.050049,1191.900024,1154.265747,55611
2017-08-07,1191.000000,1192.500000,1171.150024,1184.250000,1146.857300,30729
2017-08-08,1195.000000,1207.000000,1180.699951,1186.250000,1148.794312,85613
2017-08-09,1186.000000,1193.949951,1176.900024,1183.699951,1146.324707,17884
2017-08-10,1183.699951,1183.699951,1166.099976,1171.400024,1134.413208,34567
2017-08-11,1171.400024,1173.900024,1144.050049,1152.849976,1116.448853,40516
2017-08-14,1145.000000,1167.949951,1145.000000,1152.349976,1115.964600,67751
2017-08-16,1152.349976,1190.250000,1152.349976,1186.949951,1149.472046,72979
2017-08-17,1186.000000,1186.000000,1165.000000,1174.650024,1137.560547,22577
2017-08-18,1175.000000,1204.000000,1170.000000,1199.699951,1161.819580,35540
2017-08-21,1197.000000,1206.750000,1180.900024,1193.150024,1155.476318,52942
2017-08-22,1197.000000,1204.099976,1189.599976,1200.750000,1162.836426,39117
2017-08-23,1197.500000,1197.500000,1184.050049,1187.550049,1150.053223,47813
2017-08-24,1188.000000,1188.199951,1175.000000,1178.949951,1141.724731,50846
2017-08-28,1180.900024,1202.099976,1179.849976,1199.900024,1162.013306,33191
2017-08-29,1197.050049,1200.750000,1183.349976,1191.150024,1153.539673,37802
2017-08-30,1191.150024,1209.949951,1187.800049,1203.849976,1165.838501,39826
2017-08-31,1203.900024,1221.000000,1194.050049,1217.349976,1178.912231,58945
2017-09-01,1217.000000,1221.400024,1207.599976,1215.699951,1177.314453,37193
2017-09-04,1216.000000,1216.900024,1192.099976,1196.949951,1159.156250,25801
2017-09-05,1197.000000,1209.449951,1193.199951,1202.699951,1164.724854,47939
2017-09-06,1199.500000,1210.349976,1198.300049,1203.599976,1165.596436,58042
2017-09-07,1209.000000,1219.699951,1204.949951,1209.099976,1170.922729,38622
2017-09-08,1210.000000,1217.699951,1201.500000,1206.750000,1168.646851,57968
2017-09-11,1213.000000,1230.000000,1207.000000,1219.050049,1180.558594,122012
2017-09-12,1220.000000,1249.500000,1220.000000,1246.650024,1207.286987,49037
2017-09-13,1247.000000,1258.650024,1243.000000,1250.750000,1211.257813,68318
2017-09-14,1253.000000,1259.000000,1240.000000,1246.800049,1207.432373,61136
2017-09-15,1250.000000,1250.000000,1235.250000,1245.500000,1206.173584,72708
2017-09-18,1246.000000,1285.000000,1246.000000,1279.500000,1239.099976,82633
2017-09-19,1282.150024,1286.000000,1273.099976,1279.900024,1239.487305,89048
2017-09-20,1272.000000,1280.000000,1255.050049,1258.699951,1218.956665,31376
2017-09-21,1254.500000,1261.000000,1248.000000,1254.800049,1215.179932,76878
2017-09-22,1254.000000,1254.000000,1234.300049,1239.550049,1200.411377,61350
2017-09-25,1239.550049,1257.449951,1238.000000,1246.349976,1206.996582,117279
2017-09-26,1251.099976,1251.150024,1202.000000,1217.550049,1179.105957,62632
2017-09-27,1220.000000,1220.000000,1188.900024,1207.000000,1168.889038,335350
2017-09-28,1207.000000,1211.500000,1193.000000,1203.699951,1165.693237,168175
2017-09-29,1199.750000,1199.750000,1169.000000,1175.150024,1138.044922,613472
2017-10-03,1185.000000,1192.500000,1173.000000,1186.550049,1149.084717,44905
2017-10-04,1190.000000,1205.000000,1180.000000,1197.400024,1159.592163,36614
2017-10-05,1210.000000,1210.000000,1185.849976,1188.000000,1150.489014,548077
2017-10-06,1190.000000,1210.000000,1190.000000,1205.500000,1167.436401,96693
2017-10-09,1210.000000,1225.000000,1205.349976,1220.150024,1181.624023,32230
2017-10-10,1222.949951,1229.099976,1201.699951,1208.150024,1170.002808,71091
2017-10-11,1211.000000,1221.000000,1199.349976,1217.400024,1178.960693,54311
2017-10-12,1221.000000,1243.150024,1216.650024,1238.199951,1199.103882,62772
2017-10-13,1238.000000,1251.599976,1231.449951,1246.599976,1207.238647,31695
2017-10-16,1246.000000,1285.500000,1246.000000,1279.349976,1238.954590,68784
2017-10-17,1279.000000,1287.400024,1271.000000,1285.000000,1244.426392,59157
2017-10-18,1280.000000,1282.000000,1261.000000,1264.199951,1224.282959,53690
2017-10-19,1265.000000,1269.000000,1256.000000,1259.349976,1219.586060,6109
2017-10-23,1261.000000,1277.849976,1239.000000,1248.650024,1209.224121,73148
2017-10-24,1249.000000,1275.000000,1249.000000,1271.250000,1231.110229,36441
2017-10-25,1280.000000,1282.900024,1266.000000,1273.550049,1233.337769,49810
2017-10-26,1281.000000,1288.000000,1255.050049,1271.349976,1231.207153,62194
2017-10-27,1250.050049,1269.699951,1248.099976,1257.400024,1217.697632,30702
2017-10-30,1262.000000,1269.650024,1232.000000,1235.900024,1196.876587,75299
2017-10-31,1236.000000,1248.949951,1230.650024,1236.849976,1197.796509,48860
2017-11-01,1244.000000,1262.699951,1238.199951,1259.650024,1227.818237,121606
2017-11-02,1249.000000,1260.199951,1237.750000,1239.800049,1208.469971,77632
2017-11-03,1242.000000,1242.800049,1231.750000,1238.099976,1206.812988,57217
2017-11-06,1240.000000,1249.000000,1234.900024,1240.150024,1208.811157,45138
2017-11-07,1236.000000,1251.699951,1227.000000,1234.599976,1203.401245,70129
2017-11-08,1231.099976,1245.300049,1231.099976,1236.900024,1205.643188,114853
